RegionID,SizeRank,RegionName,RegionType,StateName,State,Metro,CountyName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29
16764,64,Anaheim,city,CA,CA,"Los Angeles-Long Beach-Anaheim, CA",Orange County,220225.36842790627,222247.74283839765,223689.52380184058,226672.13595244475,229331.30174257074,232230.00333270035,235199.10822622152,238034.39924554352,240647.56663455765,243365.80276180911,245747.2744273542,248316.17090479156,250364.6459744887,252876.31504884068,255161.2352170006,257976.41233866673,260646.37912760107,262974.23885829584,265219.8531218497,267393.14092337096,270086.24403240735,272612.17569012434,274743.27437210496,276771.4602398981,278723.52640173066,281161.8674074665,283828.34522866615,287072.6328603245,290884.4754368255,295376.2733116052,300745.5763190583,306340.86011530994,311414.7963440669,315963.55242224445,320214.2222948423,324746.74424443714,328971.6955057678,333400.67859025893,337730.36113726976,342927.38444189815,348895.8305712615,354405.5417822955,359861.4222382347,365624.1745417323,372612.29178614076,379998.65304781403,387258.72005686694,393761.064623587,400259.53639158607,408220.13156185596,418436.5736920622,429801.08424808405,442656.89590261265,456388.7484820835,469280.1253222364,479484.42909550667,485915.16694019246,491626.0115256742,495620.90461456805,501381.9132544333,508109.06501032924,514822.19684775214,522987.28845419997,530854.8844030717,539802.5898686306,546113.9413267014,553011.5378251862,560510.5664641891,569097.2446876907,576576.4241014341,581874.2936404467,588226.5928055589,593818.6722320385,600036.0567149137,604826.7278358174,610161.9826466069,614379.920799781,617643.3412334138,617632.9517173608,618780.513474253,618735.8252174038,620056.4354425276,618743.8546870436,616113.5800915138,615469.7489980869,615545.3137859901,616013.5703240777,612951.7057938986,608301.521246043,603775.2680595494,596990.0816802578,588639.9919986487,577452.1449823086,568100.2995039314,561716.922710102,553494.6097332566,542854.170805553,527856.7185466838,515828.83104295796,502204.2062972935,488877.4548268877,474433.9229569075,462158.7946735408,451238.40653469117,442949.33682840527,433777.08477052225,423824.99687145837,413167.64467497147,404356.4748326161,399369.29246874637,394586.7669980891,390999.4231827427,387590.7216050254,384201.90049514134,381596.62051017274,379387.7856586818,379525.70223537605,381441.9391868299,385880.5239673685,390185.2038083354,392362.90576446406,392512.9189766709,391898.9455683576,394384.27432526444,396192.0544471901,397541.47088900633,395708.98840834806,393604.33250351826,391311.6488453461,388533.0216961261,385470.56512183306,382851.4214283775,381542.8981212781,381052.4219646955,379879.10701216856,377749.9759647339,373837.8486856034,371211.7641511567,370210.29813687416,369293.73792560416,366839.6696284588,364385.72655665106,363668.0282060105,364432.0106722108,363797.72903044865,362295.01359228586,359990.69153658306,358410.5648021481,357746.2162693929,358065.11570422916,359867.66430795897,363417.1713760157,368884.7145722732,375203.91589010117,382155.83180649835,388725.02846364357,394887.4668384585,399908.7564458275,404198.70113298413,408551.32108663704,414557.51812387136,421703.773461774,429197.43039791187,436193.60691896133,443276.6399408567,449902.5973097612,455814.8297292899,460287.158919329,463577.3885211766,465807.2257641158,467799.58356293006,470102.4633904254,472329.53439107264,474067.2349894042,475701.5245505171,477587.3390618127,480941.44374286773,484410.54458966805,488373.44426365424,491880.4477130166,495401.9997426844,498419.46627952816,500859.5750241528,502479.18135228084,503695.2195946225,505034.35954256007,507408.2082505289,507985.38135683007,506926.1897048999,503340.91883518867,499434.76195839135,495197.50866800855,497292.72927014687,504994.80965605774,516082.7158882587,524071.95231759065,529232.5192244123,533663.4892180708,537870.0822301371,537807.2839831638,533344.6367786772,526602.0287780286,523270.6349482818,523550.7937575802,529892.7683956978,539719.5493957604,551983.9671300122,560061.8952083149,565713.7424887975,569268.6600712748,572718.4820353048,577195.4656300399,583793.6445408681,592249.8420095762,600205.8272426327,608424.9141477541,614248.2497481914,616964.369688154,615622.8401504447,613266.6022975523,612503.2113149916,612894.7661022445,613367.7593569593,615495.3490883046,618669.6896771329,623792.5949579435,627686.8940509517,629647.7731694415,627005.3519691831,621660.1912663953,616509.0192431058,615201.822057049,616140.2432440253,617695.9691919239,619223.3700962559,622157.1575746777,626632.2621804264,632091.9712467679,637282.9141533176,641930.0903449017,645255.6231733159,647559.4390309615,650075.2722545414,653167.158710824,654428.4505607839,653392.861609549,652494.2081693836,655809.7741588646,664057.772871343,675318.554643354,688098.9778144561,700805.4148571258,710760.0623448087,718549.7726912429,724164.5703737478,731746.4121832075,740805.8570226565,751652.5914530536,760294.0273227465,765874.3857250884,769292.4871629517,774983.169927599,783772.6766889814,795234.0919257402,809503.092513312,826445.2284065896,844902.5561668625,862003.0101316444,874253.2835970022,880948.9966971176,880231.7741928492,875887.7063458216,869714.3973565759,865429.4446498774,861080.6276355409,855869.165651403,847026.834957093,838140.5934328543,832110.6750785798,833248.3850223003,839440.3962085737,848152.3401009721,857886.0217118204,869029.7683535196,880676.833813707,890528.7664749818,898225.3741207024,903625.666059214,906872.331409067,908659.2294299243
47568,77,Santa Ana,city,CA,CA,"Los Angeles-Long Beach-Anaheim, CA",Orange County,188005.90950168244,189794.50594663326,191160.64709429396,193918.31269479837,196467.91401504524,199136.8103641974,201940.18568288002,204537.1173682227,207042.0380586943,209544.28526824914,211799.27205102568,214321.8566528774,216442.80426695617,219049.39289436024,221393.5626630819,224391.49616785845,227321.7634906741,229909.07904905803,232303.6612015689,234600.33052395014,237308.03037731093,239816.90486093305,241995.4784296644,244080.40775797618,246099.21061992962,248486.53154834043,251042.70924500597,254043.2256292084,257511.12397347073,261631.82343104374,266526.58756607695,271565.2031039379,276089.4205855024,280067.11495246127,283722.75923379,287527.48993633065,291162.2189459576,295157.6416894905,299240.069051923,304189.0375768255,309874.87964008097,315260.4474345616,320590.5394672283,326042.8095922656,332346.6551331979,338855.6622329242,345248.981899457,350947.31662063184,356772.24746975274,363907.02574677597,373194.9024266056,383387.89850901766,394694.87642085174,406477.8936331865,417597.33776805317,426744.9338364725,433099.68824374845,439162.38334133197,443789.77794374735,450166.89764068555,457237.7467048071,464202.8331095201,472284.26688654575,480318.00000225985,489608.89320103935,496628.95862105634,504425.1238302885,512571.17301359354,521376.8449137416,528797.4297774838,534203.9497635231,540847.0479735946,546812.779453242,553273.1702980729,558151.3091692833,563573.4174353391,567841.019058025,571538.1912873368,572083.5282680347,574023.4758917541,574971.5272268072,577486.229733687,577545.1628962682,576130.1839699812,576317.6864483617,577000.5749179117,578110.5493679617,576085.0285246803,572555.529492806,569073.0115096756,563150.0785044975,555687.0730618989,545093.4001897996,536237.8133764677,529972.4261596339,522124.4468166286,511890.8464913138,497389.8952665516,484209.5791740104,469266.19942517526,452362.5454779726,432572.065663704,412977.59999535495,395848.7112253608,383045.0798758925,371143.29991237307,359431.28164901864,347715.8565912651,337412.3400762579,330475.02257394674,324286.98061371484,319718.6697259099,315849.60798561346,312662.9285468529,310406.7622153183,307979.78032456833,307333.3962460743,308087.77808725554,311192.75338391267,314044.93349820055,315253.8285648189,315509.9815801068,315637.71381782106,318307.54731410305,320492.63497625804,322300.1332900407,321852.4816844995,320784.15524838964,319286.98171753145,317276.0224079489,315087.55501520884,313489.23484203365,312965.60402911593,312788.00417160767,312020.58221372875,310426.68822754687,307582.50397544936,306057.11590017116,305637.63123280596,305450.9261598194,303568.116615413,301950.4532788137,301858.06423497904,302983.56580415554,302838.3152872371,301233.9259445405,298702.83020845137,296651.7627809456,295706.6519543059,296189.92012189515,298319.6016693812,302319.37973519496,307948.64100530563,314379.09154142905,321360.1368686133,328053.90022170095,334155.54900840047,338963.53376457974,343024.14349852176,347026.16808075923,353179.7859739112,360724.51273541834,369189.19594461407,377112.252399945,384790.7293894072,391641.38242656674,397129.2508790423,401123.4591355792,404118.3252996294,405950.7865254283,407139.5370965085,408515.5181738197,410334.76109190146,412142.54044305556,414419.00218049024,417415.2049968056,421949.3486483123,426239.8633181681,430935.2384692412,434843.02978019376,437962.6093261595,439322.8728240447,439689.95324021665,439828.6640798636,440739.5784247128,442300.612353399,445207.90058432426,446229.99840358604,445595.6151774617,441932.2018756198,437489.18183484394,432862.50724564865,434912.12631244055,442957.41717043956,454102.3517269892,461800.7563884935,466885.25514415576,471650.8163754355,475688.6937517054,474841.02537317394,469393.3263769431,461253.97640102933,456695.9246814111,454872.17232347274,460585.76302760607,470802.7582085587,485098.13972009695,495414.6425528045,502663.61771134596,507046.86240315373,510625.1327133532,515300.8132169472,522193.3183357602,531857.8271431028,541329.2250910077,551663.8548661879,559082.1703704817,562775.2488128083,561778.2513473975,559255.6965107595,558399.0595195139,558575.8153791347,559146.9240435752,561414.7511963603,564951.2399761047,570745.7259683613,575443.7414979652,578728.3474941902,576684.2815520178,571696.4918734798,566299.852299425,564700.6443848753,565068.9229162977,565829.5925703439,566863.2760252593,569548.1416889931,574161.9969682869,580119.0310816434,586266.1431289627,592140.6322104003,595453.8129638986,597502.1573444008,599196.4376862721,602240.1587758865,603639.9479685087,602604.8978916319,601996.8410971877,605012.2245562901,613338.9514648179,624860.250640394,637929.7860715315,650222.3499721171,658848.453717988,665069.0570260903,669007.0597627979,675063.3225305354,682232.4573528288,691137.1729487637,697414.2466112882,700569.1450005955,701200.4934911026,704853.8408926675,711986.8008287898,721878.2024563266,734625.6942550517,749788.0642445659,766727.4083731527,780601.1556886187,788910.4488266684,792140.3159581529,790012.5484733767,786174.3425541335,781208.4041177179,778487.3393353624,776341.6498803087,774152.5284512268,768487.5964871984,761054.2243413483,755501.2614971645,755914.3245403763,761974.9026824394,770639.3557973582,780712.4879743845,791871.1068373419,802987.1624899134,812941.4047640405,820648.7698098427,826335.9591547459,829123.6579314182,830431.3149043376
52650,85,Irvine,city,CA,CA,"Los Angeles-Long Beach-Anaheim, CA",Orange County,361727.27288979734,364816.85075639933,366934.3535396809,371317.5506461977,375126.9627160156,379156.9483723247,383279.09949970356,387248.8682147547,391201.5406618806,395464.19284242444,399356.7928428951,403631.6635740002,406885.6847639613,410816.6157538434,414325.88191158854,418948.55286646954,423475.0734929936,427376.6730128182,431005.9541894121,434454.6932703794,438838.39639158366,443174.52290217346,446646.99460345093,449555.757293995,451654.30792213633,454420.9981943576,457403.99667553446,461526.73779359343,466211.80590125377,471781.71185489086,478520.13492649404,485903.7087925135,492888.65669226,499251.33236007596,505149.6532729901,511401.61949163984,517001.4736920211,522753.8711284818,528085.5569042048,534994.3167380458,543219.5778831837,551021.3766443337,558755.4428302123,567031.3634575269,577355.32106572,588266.5814525938,598868.5635886976,604576.9588693581,613642.3565651319,626371.9864472076,,666460.3216956962,687276.6198784029,708526.847111846,727846.2675795875,741964.0023301974,749481.1702144315,755246.7196915168,758105.7766731842,764136.9118661275,771335.2035060033,778155.2368089213,786221.2244687047,793600.0089621331,802023.531770239,806580.9591520388,812827.2850523368,820850.9070980974,830808.9152250922,839053.2295785839,844584.1759484139,852509.3549291905,859125.8013467529,866344.1653055242,870284.28063493,875367.3655114874,878857.7831865497,881740.1214744047,879489.8296367973,878992.0737804099,876607.5696849407,877051.2939518517,874048.899098585,870257.4105052355,869159.2785746101,868904.6360758276,868024.159457161,862358.8638659456,854721.9861003602,847802.1121457642,838535.952109279,827993.7518620556,814377.7269541275,802836.9731094165,795669.204214628,786340.0326969778,773942.8096879538,755487.5830631526,741710.1860773992,727479.7362136779,716412.8342707516,706349.5827701949,701404.2563314671,699080.353011598,699406.9232338648,697375.1535561212,691496.0871758264,683329.1770099188,675043.3255739156,671993.6292909359,668250.616584717,667751.4003257975,667058.4020732098,666596.742605378,666546.6959605877,665478.6966131524,666919.7610978363,670715.1162964427,678901.4198394485,687682.2891619944,691227.3362728005,692540.0963722809,692048.2237612881,698119.4357033693,702248.0807231697,704875.6491238618,701058.671305331,697115.4248398471,692729.1006920103,688152.0658769277,682439.2519187181,678636.5493445407,677589.3149792993,678075.541468917,677145.3416901279,673711.5796989878,666968.2997284731,662246.9941349234,660216.7954107168,658948.8146929665,655226.7761425875,652131.8165926338,652110.9359175217,654797.2599390958,654387.3891474034,652097.6189236002,647944.943275696,644848.5250018428,643436.7988255923,642861.6136026764,643635.263052952,646093.0208143477,650811.3070986135,658846.6703809127,669795.0590896977,681649.4927447418,693347.3256529575,702871.4841632532,711695.2116514193,719195.1613511589,729102.5281252527,741415.2401230239,754504.0310259163,766225.0377050171,777615.0529539568,790594.0765076879,804407.9778865925,818135.9868309823,830251.0154143613,839547.4962230324,846917.0519640273,853135.9001442469,858624.3012353332,860510.126068438,858750.036060799,854395.4395223941,853104.5581979073,854893.014575934,860764.3170452636,866881.9634679387,873532.6167368834,879379.4062934382,883626.1452190448,883601.6598237082,882497.3203005536,881046.9982115278,880325.2158422591,875085.0741940296,866687.9099412438,856938.2108339671,849500.4642846249,844018.6316981678,849214.5469267123,862356.6357066943,879244.918728646,889679.5282163704,895032.6320593465,898273.0214365561,900468.4891884252,895123.133232228,884507.9689346417,872003.1296434579,866239.0110894112,866241.9213169011,877015.288019735,893127.7007484675,913752.4619777072,927722.9424220972,938757.4376922034,945764.9619896091,951663.3117211795,957950.1981259423,967351.5667216503,979668.8315063122,991923.5801391461,1005008.7666253637,1014922.2275944044,1019654.9668419533,1017611.8280083765,1014988.3191120764,1014859.8234094934,1016458.3602753676,1016529.1271604104,1018885.8329076092,1023146.1689903807,1030277.6729184911,1036380.0567911732,1039634.0691639815,1035527.7804808513,1025731.6910999377,1014324.5733074471,1008602.745649625,1006211.0831828741,1005557.3546437457,1004642.0785507131,1005947.5212371353,1009926.0742453787,1015513.4268299522,1020074.2491237464,1022712.2594578974,1022256.2290639915,1022092.6578271011,1023479.8630387438,1027360.2500149967,1028435.2239121845,1025921.906565945,1023008.9820099763,1025008.3415454328,1033180.2246270315,1045470.557886355,1059838.2043081617,1073611.4405303139,1083807.150320907,1090746.2428269598,1095763.8132448548,1104924.5958094636,1118051.2276705108,1134714.3891885597,1149052.6772927225,1162001.3615978062,1174654.6153463314,1192715.475435401,1215630.6763851077,1242742.906829756,1276627.0409510555,1319362.0001884904,1369016.5975540564,1416580.4403267552,1453768.1936774573,1477324.1967038102,1483226.2887546513,1476853.490405103,1463582.13037058,1455107.7327292964,1450783.985013488,1448799.0134605386,1441230.5971724435,1430990.5739300132,1423802.2562033783,1428410.359191358,1441344.3406278223,1462085.0436300489,1487493.3200075452,1518892.5450064773,1551201.1746680902,1580149.644764391,1603113.2087982541,1621051.5776251315,1635411.7628967457,1650018.9409740285
25218,170,Huntington Beach,city,CA,CA,"Los Angeles-Long Beach-Anaheim, CA",Orange County,315202.9520769803,318106.0689461648,320211.9230180714,324484.5971476332,328103.6487968049,331860.2013842756,335750.3866592795,339570.4940452551,343312.2693322711,347171.55221853015,350671.646435465,354396.74090652703,357504.1953731419,361232.7389589062,364645.6621633023,368792.5308677499,372885.40492823906,376250.6215531588,379198.204484526,381721.0172716855,385131.5466239447,388469.19492973405,391228.48367007024,393708.527978773,395899.46383362013,398817.65082036733,402171.60376296286,406434.58959685545,411497.3885422266,417632.2574368043,425149.5006024921,433142.064939717,440383.83882632764,446954.6243693139,453135.4314289203,459464.55335429293,465261.2249758104,471314.09215761867,477386.39740594965,484609.8503522589,492835.9874962729,500286.8489250317,507523.02470359067,514855.1917056733,523770.1446441436,533302.140961247,542686.2060371708,544514.4166097223,550904.9309459893,561000.140376736,,598711.7617589236,615869.9505858558,633294.1245222271,648864.0513306907,660615.0869618765,666836.1801254835,671920.3342189877,674911.6342916139,680732.3258363412,687836.6695714631,694754.5663313951,703431.8050370287,711375.8993877933,720839.6188611783,726275.562335683,732800.6089309235,739949.2962888853,748753.4099126089,756141.0924998074,760992.1523960495,767861.8523232528,773929.3365913577,780862.4590983262,785059.7627642619,790262.6595795968,794015.9021879267,796826.9808141909,794458.6023136188,792938.1516790567,790173.6561680456,789729.4344291879,786463.2636728003,782052.6060742472,780535.0085358991,780340.0675186059,780119.4344265064,775761.4240522189,769627.5306211218,764286.9543247406,756901.154806998,748488.6679634774,736980.693547512,727611.1517034298,721870.4217192162,714414.7879625629,703880.1122963295,687858.522148358,675068.7312664517,661593.8371597184,650307.5768324668,639722.5417708132,633695.0379774487,630188.4970359452,629497.6831993506,626079.7614826196,619551.8678363686,611578.9722952851,604324.0964417261,601591.7556795441,597543.6844381923,595396.9988698787,593335.4340389111,593461.1450692621,594596.8023276543,593815.761432535,594000.3339979658,595092.8636956525,601334.3383167108,607792.242047253,611579.9814968541,612322.7744015264,610923.2433957917,613888.9574841921,615308.6878854991,615556.3217927885,610857.5334679772,605842.1237401823,600906.6845836883,596056.3641784481,590810.0379750226,587198.2210412537,584689.4644276551,583549.0506652542,581375.2404143213,578531.5114778801,573483.749368581,569985.95090306,568414.373286913,566962.0447646533,563256.603281054,560234.5202152096,559747.1816721152,561907.1569109798,561617.2986453023,559602.081884725,556015.0028902751,553627.1272857646,553023.107939551,553529.4085706393,555960.2016947872,560986.4153868485,567994.6686085936,576353.6068753257,585096.4638299244,593364.0252340124,601076.1261186833,606702.0683382546,611315.1489906734,615839.2902352186,622874.2781919736,630904.861591889,638385.1656353724,644985.3617478606,652718.5860386663,661392.9819469946,669949.2540505098,677492.7385378202,682962.9093906077,686418.2583021052,689200.7191582682,691770.577646356,694104.4177019539,694224.4227290332,693279.4168131457,691933.6099144366,693318.0151338624,696832.5337182744,703048.2811350363,709764.6162163754,716094.8642183482,720438.9390972868,722946.2441148618,722963.156737256,723292.2258513505,723245.6194139449,724952.6945825601,722964.660546539,718123.1164983637,710006.503316848,701664.6014634011,694542.131589281,698668.3305843081,712427.2012691767,731835.6890940574,744198.5883500959,750709.1939949888,753873.823371591,756429.1984297248,752672.1574042672,744229.1403027115,733634.7756618973,729500.4929510863,730674.2384703899,740945.5050575979,756188.087074562,774093.5570609285,785729.802828686,793254.8864629185,798310.1068991312,803206.1637157719,809242.8232659815,817605.4013689877,828792.2678698348,839586.2128292365,851406.9053393541,860229.8764515803,864727.6667885167,862886.3715563744,859398.7347111446,858100.4103120278,858360.5090691323,857287.2308317818,858924.9010941483,862878.7619923889,870888.4124291997,877186.6392368193,879912.6850347574,876659.2052811844,869097.3163166492,861615.1783258341,858977.8937224856,859291.8348548338,861426.0698037944,863345.7689153781,867678.1812008437,874658.2185155196,882861.718111318,889919.9780785249,894741.7600567067,896311.6552075058,897612.2345586413,899752.5936080337,903877.4410103532,905572.1608977948,904376.5596503046,903884.2789269212,908483.4058810705,920341.3531750232,936341.3108831282,955013.5290760546,972331.0263955691,986028.3567613718,995919.7805667237,1003637.1364281533,1015437.3097109199,1030136.3676007959,1047800.7887789002,1060972.1900528297,1068967.1108496995,1071382.386702626,1077761.1758646572,1088493.3856753625,1105741.2473878132,1130300.3058749773,1163856.106136984,1201381.8638116578,1234125.100843669,1257637.3123287691,1269188.4084777844,1267950.4402772577,1258912.0102047846,1247841.771110954,1241814.6405446709,1238448.7267079193,1236966.7465640705,1229254.9287565905,1219190.3352143478,1212126.9429996496,1216966.426094823,1229701.5272536858,1247170.3742069544,1265680.1124295972,1286429.6609876766,1305861.0858004475,1321699.956466579,1333041.493111042,1339873.9165144984,1340604.7959980553,1338913.6424439922
24832,202,Garden Grove,city,CA,CA,"Los Angeles-Long Beach-Anaheim, CA",Orange County,202555.5309574542,204358.83688900011,205741.95822392046,208581.15131220385,211173.00672985218,213970.4827248015,216979.36766199511,219967.5436382556,222954.65050852287,226097.015635634,228978.74741527744,231882.3193728129,234023.88514629213,236580.28595125073,238869.87850948962,241767.47072337926,244424.99865839645,246708.82498920837,248787.41204310683,250742.44478706794,253156.17722836733,255550.75322292667,257628.58194510077,259696.02111202074,261489.79568361296,263715.90042407275,266239.61302619847,269589.2042735597,273612.82464479766,278185.57679356175,283428.34907617676,288820.6369372764,293655.47130392323,297987.87243995327,302135.89426897647,306608.604334301,310904.94310301746,315227.2677836346,319551.60188697424,324660.55055335345,330461.82130241534,335769.1794561486,341047.5823578047,346643.63525365666,353317.60898665135,360208.53995552054,367036.7007885557,372352.77530651755,378577.150683394,386517.66620385967,397564.5831152226,408888.737009733,421196.3400911314,434099.1947406903,446247.90931911673,455844.2750403713,461998.27828922373,467406.35972374404,471212.10628456436,476565.7735406603,482424.73467726115,488286.2793169191,495723.94062894816,503433.4763766003,512305.18961571873,518663.2598434207,525487.9471283416,532614.7170271593,540629.3584989955,547781.2009788441,553212.0158575114,560116.7860272405,566204.4952514173,572536.722784194,577043.4829898673,582132.4345918265,586361.6055753374,589803.9945621203,589883.3386131853,591074.8224835205,591127.676625593,592516.4133830585,591345.6370346682,589030.1705007046,588449.6460842956,588380.1666740305,588395.4779425068,585111.4652150146,580263.7363395783,575644.6137819714,568772.3775730422,560574.8326196423,549514.7674656105,540041.7556089333,533219.968375658,524919.5247285842,514516.4086508293,499814.0845212171,487168.30462710507,473114.1544019215,459639.42856386333,444860.9845382098,432405.10533942917,421609.4727193097,414364.8852755287,407020.42453117226,398763.27821780555,390243.1820731357,382778.9319927295,379183.73612258537,375474.7517870422,372975.33731930243,370476.84622130217,368093.4765961887,366390.09696014604,364740.9731910553,364999.7225937341,366602.6499813239,370546.7619386649,374367.2640902199,376064.4359828628,376291.9984407619,375790.0839902428,378418.46684878715,380329.9720603695,382025.93675239914,380805.3784010825,378843.5140848385,376211.4701339267,373335.93189212127,370082.71551965753,367713.9241772548,366383.5743713947,366278.62153804133,365289.0804320364,363185.23971943714,358987.98524950113,356154.6685077275,355190.45527973305,354683.6385938055,352608.7164784253,350441.0686299211,350089.8453057136,351394.32245292375,350993.35989978263,349417.3637779338,346887.6218353899,345244.4049824974,344627.364918606,345160.45777904755,347397.5037601493,351705.55200462433,357890.22793557466,364926.63512559514,372609.11780572304,379774.18741300184,386190.65168693056,390834.2527759652,394274.3852607159,397571.01888145675,402614.13990722457,408824.8655858645,414858.1350688835,420342.73692418,426144.47583375016,432206.5100301151,437835.13900296745,442069.09466142027,445279.56831365527,447105.8283889138,448973.66529943043,451116.8700741444,453295.94373297435,454767.6829961618,455830.9257642417,457174.84938170714,459851.52721784025,463095.44197142846,467574.57056646235,471484.09425739787,475080.1089133749,477288.71499872097,479040.2549030699,479981.5610154195,481169.0852811234,482772.36142828997,485687.0181444574,486334.29931923555,484455.9910858414,479688.23660860537,474655.1849263,469799.2477221501,471997.2450276787,480311.8043581071,492748.0267993286,501616.56874067505,507373.25782255124,512188.22163947514,516451.8596083177,515914.37675782846,510704.8860232883,502784.1181120854,498710.6963471969,498165.8543273091,504894.35514309164,515381.232597101,529323.9251617914,539679.8575647039,547873.0710863576,553237.8302438533,557690.3780916589,563358.1158965913,571382.9364065647,581822.4692636257,591451.1358019734,601421.4061842369,608626.6928666495,612248.8562251675,610885.7473135828,608177.8716481342,607027.220827307,607626.094780299,608042.716665032,610694.3083203672,614681.754859332,621389.3622682673,626747.6320129032,630141.1265385827,628049.6837995122,622722.8641713691,617155.1754080328,615696.1079348683,616946.7084276283,618546.8397646261,620209.8472966565,623479.0637261206,629289.2705165047,636781.0974041746,644178.7289458405,650641.4722353789,654277.1310487111,656077.0590063473,657943.8028361412,661181.6682228005,662170.3845917012,660797.5656716302,659634.79304572,663224.4944857432,671627.3149944964,683082.243467763,696501.7918812609,709896.9798129372,720384.2291066285,728464.1582534873,734211.2381160281,742442.6484279785,751836.9187456841,763455.1975656161,772099.7748437524,777939.1342522322,780912.4952839478,786671.5568791637,795431.3900397788,806964.1897294824,821764.7162399283,839885.2335791263,859657.2123064761,876983.4156293558,889042.5635193447,895033.4577375028,893882.2298749933,888725.2388590869,882359.1716610612,878583.441861756,874951.5417025819,870552.2062423695,861597.6990267411,851867.3075849462,844901.168358253,845416.7127373093,851590.3816806175,861170.0282322392,872207.9900771104,884631.956658756,897710.4427347211,908976.4162837866,919060.9403436654,926538.6144149712,931591.0724774069,934401.2669864633
