RegionID,SizeRank,RegionName,RegionType,StateName,State,Metro,StateCodeFIPS,MunicipalCodeFIPS,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29
1286,5,Orange County,county,CA,CA,"Los Angeles-Long Beach-Anaheim, CA",06,059,255551.57627323837,257807.26527580532,259409.38798221105,262685.5650639357,265510.87593022984,268495.85000039835,271559.22733054776,274560.8910934745,277523.7341815874,280677.88061822724,283493.89029539865,286494.08100754686,288912.69950888917,291945.6587621243,294791.33718226984,298310.9891972419,301664.1364361136,304563.6068906453,307331.0329325807,309947.97443052556,313170.8269040451,316236.1967678969,318841.70754623105,321251.6215984289,323366.1909100888,325999.3960215097,328876.5624057453,332537.054913197,336788.1302996333,341754.8272708193,347601.07189418963,353727.6459220938,359379.26736344775,364502.0687912249,369293.0600256776,374251.66297542263,378813.99604461313,383553.14018059726,388187.4756932713,393839.72143874207,400279.38711819024,406225.5201744146,412087.6398302933,418295.54943539,425878.8189773965,433894.38258596486,441777.0571161774,447161.9966294933,454007.09654946596,463086.40363533347,476680.4641490321,490146.34777874575,504741.2750391757,519917.7854874564,533918.190925823,544738.4016342334,551148.7812972855,556657.2674353252,560111.9046805109,565718.4803235464,572113.5333938318,578501.5046880423,586320.68910605,594039.6648012906,602950.3037436747,608788.5483202226,615291.6996138563,622405.0216477118,630696.0296056098,637768.3615399267,642552.2683444559,648997.2900175393,654521.7513961433,660649.3589362963,664628.5983578392,669328.4668014077,672725.1831348962,675209.0419323387,673941.3378903151,673996.6683581123,672900.543446336,673600.4707195649,671638.5614382237,668570.8182841894,667555.4584304057,667276.6715259141,667109.8701333645,663363.4700285933,658121.7763702823,653269.7245615224,646130.4898988196,637553.9695089074,626089.560688531,616656.3212138284,610626.0993029684,602981.1215192042,592750.6208168514,577695.5286228539,565535.1003535743,552560.4157357462,540965.6848779296,529628.9137014976,521694.5118099621,515610.48587114015,512072.4006707401,506733.1217007039,499376.06509613595,490726.72853879764,482897.32124395604,479252.4728853796,475021.01037772885,472566.12561014644,469882.63233691297,467624.6515289591,465804.943061595,463818.05123959196,464062.54179828084,465882.40870435344,470648.8118541294,475532.26781067625,477752.15651186876,477960.8519334248,476890.8489970619,479770.77520778374,481724.65050530893,482842.61758586037,480052.52865938045,476883.35812733794,473352.8146040239,469650.725599776,465605.93892357894,462660.23366659303,460941.34986439324,460164.45116807014,458351.6608421265,455452.29308914783,450453.8591736366,446981.72115777293,445369.4149498193,444026.4303892558,440906.234468111,437953.0208283586,437152.7786369512,438248.8760463342,437396.50176536315,435156.9470024434,431824.35852552234,429614.6122605864,428891.18748180877,429443.85219697206,431555.3909739282,435690.94344524184,441661.76905111904,448773.7162366022,456716.9666909618,464408.56381813047,471797.014574199,477772.9295121502,483220.07522236946,488883.63294373505,496526.17526607396,505254.37508774915,513961.61602792866,521692.39883279195,529411.0478498316,537225.2798505747,544506.0870775883,550535.5398631715,554901.9099789935,557999.1103982809,560963.1468877718,563998.2196347677,566857.0765268066,568258.8641251948,569015.5346300243,569352.0574877383,571590.6698124978,574721.8525367543,579568.0196549367,584090.7186698843,588495.2827269885,591536.7446500711,593774.7649445636,594472.2519319289,595164.3967568042,595823.9566419723,597683.4968241927,596942.9489170667,594003.8016429433,588671.9781712868,583811.8775090663,579464.5106437166,582866.7623047902,592749.583337733,606652.34138755,615943.3774683989,621324.8299987641,624993.1967703683,628194.4544907782,626435.3306144091,620587.9387120559,612977.0543599905,610098.5539679776,611057.547007757,619088.4536970191,630737.3868878394,644945.0194761714,654318.9760712924,660715.1176201919,664727.0765420849,668327.2880998446,672969.8532532732,679946.8844976258,689391.018988485,698725.0197916996,708472.0985792675,715492.5649760474,718811.528335976,717328.9232526714,714509.59615868,713337.1962071048,713383.5639554602,713410.4935895149,715404.2065421817,718925.9948383346,724721.1147827535,728976.9966908196,731083.0640201321,728129.2821947498,721989.0768716227,715696.9093181257,713510.4883553925,713634.7579303662,714284.6737618499,714598.7545132708,716674.7810873413,720911.2488860775,726487.6018405821,731656.5593643897,735964.7166371866,738591.0421329858,740517.9450512482,742776.3514596071,745652.5831150246,746396.1316275257,744775.752203429,743703.4649520242,747170.8788081715,756118.9546874398,768322.770481187,782646.3594240778,796521.8863146217,807397.089302001,815234.5956556076,821298.0805792169,830567.177871746,842520.3363455636,856722.6119810395,868252.6671276506,876796.0885820327,882710.6577907734,891253.048152707,902928.3915994051,917959.5204510704,937294.3604607511,961254.9410714982,988598.3579602573,1013798.2884187344,1032684.9125768618,1042944.2067123963,1042932.6637983184,1036703.113757215,1027659.7058164928,1022066.1945858406,1017911.1178377805,1014312.4570515758,1005878.1033367505,996195.3574760525,989419.5887222156,991278.3960085,999691.4232336236,1011766.498735881,1025748.2170541043,1041966.7936901619,1058697.7974104004,1073259.586414263,1084369.1261829084,1091769.060436441,1095424.9242708578,1097697.5805623438
2832,9,Riverside County,county,CA,CA,"Riverside-San Bernardino-Ontario, CA",06,065,149826.692877341,150166.36524179645,150581.16868207938,151530.11622088996,152770.33998769338,154297.2850530939,155890.70468561427,157695.19729742422,159586.9127580887,161478.10290918002,163053.431797266,164378.35019347366,165732.50945427947,166913.75795617801,168337.50840988694,169849.99270466118,171616.74781505365,173355.20014752468,175301.94371928473,177558.41108694518,179746.00209411478,181542.30493741354,182957.51000231333,184283.33355877956,185508.2986331298,186642.58556791642,187841.21132935616,189231.75278580157,190966.9629256865,193343.99752217255,196074.88961306642,199355.4717025275,202608.75337063117,205462.39020631646,208025.968429146,210270.04799835454,212797.04599262556,215022.9104324782,217352.06521541474,220058.79333024283,223426.51265174532,227275.64352239622,231274.61187649553,235564.161593998,239682.45423034765,243784.4902038461,247311.74581390715,250475.0458885091,253440.54722481337,256928.55509999164,261246.2326735993,266552.6209896905,272219.81900097866,279742.0331102054,288466.15430826106,298511.73183838435,306807.62343372504,314019.0764267203,318961.2128455048,324858.85542527144,329005.8811613181,335032.2150972458,340223.0082745781,347416.48114689696,353585.6476134039,359743.30649955967,365462.2876563754,371378.311768546,376859.8254879555,382182.4923144236,386602.4973767858,390139.51719122153,393290.18243401963,396082.92249153013,399129.07875461265,401633.3862923063,403904.2233959497,406221.31423804566,407969.5015806188,409541.79993212473,411046.30717011314,411992.51271558594,412663.69437769026,413248.56812277104,413121.9786103894,413057.62874509144,411234.866703218,408087.0352207815,403201.45106246526,397558.28077474906,392962.3264462668,387088.7095909076,380366.5704921963,373111.8768708484,366593.79387037415,360544.4013947581,354185.2945020341,346591.51121253724,336980.4877806127,326107.60932331387,314721.4769244311,303419.7150083752,290887.0963409722,278244.67017700983,266569.2942558219,257994.84733808137,250425.97473266744,242476.3184337281,233998.07667694942,228478.3784652698,224570.6225766665,221097.9559630834,216444.91895540702,213183.12432844887,210326.18832964785,207079.28972767017,203861.1784833858,201792.39406353256,201645.31588066695,203023.2719650163,205377.26372561944,207097.2125517972,207982.8480395344,208638.84965266878,209800.22470693558,209950.55653159038,209250.11749972016,206964.21619324284,205732.24568471115,203838.9151510089,204132.75039844957,204486.14699871116,205225.2597080531,204582.4643995449,203890.57355272424,203136.2403822958,202805.53036135438,201335.5823595896,199978.0394945287,199135.5351390246,198430.6712744832,197619.08236569664,196448.489507799,195938.46144457324,195991.4258784532,196008.1189599334,196236.8236947983,196660.29548379665,197564.21676832845,198755.22635236222,199928.63074659152,201420.76259642572,203219.61711185335,205394.17508856766,207720.89202037806,210353.12670081775,213447.30425664026,216534.17748867444,220081.58940047736,224162.8603554198,229458.6924894829,235247.1815611245,240988.8265563116,246890.93424372797,252881.2879327798,258702.7787861101,263571.8683370426,267307.11671508773,270521.5435961517,273328.4489902726,276428.2185229838,279669.5179012712,282952.30377207167,285584.11240192066,287381.28105210833,288759.11471825384,290187.778373164,291480.29583848454,292845.89407865587,294052.94217639085,295552.6616319718,296860.74621132837,298283.8368152057,299755.26055284473,301613.44175397314,303595.71195039136,305504.75996533944,307868.3545572305,310225.207639398,312698.2586791159,314677.45746666845,316635.58719288866,318727.3609234358,320577.70357225934,321796.9953996542,322628.26231743087,323320.4784253758,324377.7777437902,324835.14596970315,324934.1060610024,324064.13768639584,323410.818998084,322793.3813692993,322722.0406523801,324094.53638112353,326932.800302044,331151.3961317747,335115.04487241287,338330.88003144163,341083.50499052746,343469.9218060319,346550.3256451663,349806.72510352964,353440.8166731842,356573.4225053517,359766.25845561846,362801.2084116133,365422.84227535856,367487.46864254057,369110.697239585,370869.2591606914,372617.0419491036,374504.6112232379,376426.15362593136,378044.2641331284,379746.88771929295,380796.0070939137,381615.990848507,382000.6134051602,382863.3030853388,383831.5783875762,384522.91389752907,384318.6452398608,384153.9806846422,384368.39811435185,385206.91086295986,386447.013737221,387944.26468404103,390064.0631070854,392047.86492993456,394196.4414446475,396091.4406041827,398266.4766298167,399777.33101928927,400351.1334063585,400236.3234330739,401105.3606118113,403812.3370380881,408855.6412284185,415343.5682352512,423173.6113471146,431395.8117473998,439210.9776066509,446816.4253750926,454814.328985044,464120.1711146657,474706.840142149,485685.17930071935,496310.8784468092,505487.5924135416,512743.6622689597,518827.0945249204,524784.771202468,531581.2219272737,540102.1190217409,550333.8408663482,562591.3460429729,575048.9476955667,586122.6872862072,594047.3087515263,597391.2725382574,596003.037403871,591188.0145334927,586214.2482161535,581640.2845584681,577593.5570408707,572369.09115644,567563.4529299826,564451.0416785936,563974.8760687188,565754.9636619218,568814.4141018399,572742.3354872786,576921.2427549552,580752.17830033,584073.9851154423,586657.2009691936,588957.3195376111,590863.4756579008,592930.9807993699
3250,13,San Bernardino County,county,CA,CA,"Riverside-San Bernardino-Ontario, CA",06,071,124100.05960669287,124812.67847654596,125441.50184298256,126657.81305049016,127629.85740972584,128476.42603316541,129262.34234667379,130130.76187010971,130933.0284930182,131809.49795822022,132762.82596711884,133849.8903242376,134919.81037596732,135884.34426036346,136905.11528055102,137945.20722150363,139016.6278036534,140113.43801656083,141353.96673304448,142743.61933558722,144092.45445112407,145418.19915288396,146760.86947015728,148248.66670900615,149638.27352237713,150858.95868760315,151892.03202257006,152966.5771214126,154237.8252258392,155826.9872117871,157706.5968481183,159986.6871575257,162428.67209634066,165075.9044910566,167693.32470368993,170165.19885503512,172347.017831777,174131.92574302724,176128.41541290717,178546.21156988057,181495.56064614886,184384.53803600205,187221.35549116295,190228.3569678926,193290.2314268807,196709.45969743002,200456.97285098248,204561.59353765115,208199.21690328783,211976.14968134675,216452.3103983033,221348.0144279845,226356.23719575652,231388.72092323608,237173.31316229014,244459.2121957261,251592.2630883689,258399.65436940934,264249.44689296256,270959.68405674247,277586.630259571,283693.6416955506,288582.81336890155,294733.5914565863,299589.0114171474,304563.50847646286,308690.94723405136,314035.61323649815,320246.30410855694,325903.3204736282,331235.08543833194,335828.3182104963,340368.22361365566,344911.41724193795,349869.8469534291,354600.2590107588,358922.4901317966,362381.62096783245,365191.4905112066,367110.09124581283,368158.1394144734,368914.1470443315,369124.37550617143,368348.8679719907,367803.78934722155,368138.06509393454,368525.85941487225,368554.82494927786,367180.26936689165,365457.8708081315,361546.94218708406,356760.6071035091,351251.8684065706,345644.9522730103,340069.75416265364,334770.210957062,329931.48988512374,323375.1966902046,313900.48348884546,302002.2327354536,290262.9126548019,279485.26125972724,268713.89625239413,257992.03986954538,247291.75729391014,237911.35594427763,228350.1386351056,219242.04351264794,210626.2773120304,204519.79606334132,199951.69375314494,195758.6718302126,191088.51512691673,187262.23622062235,184957.68374835668,183454.67425983425,180260.67188732163,177056.1932381772,175494.02866140392,175731.68040004175,176636.21892713188,176598.67765155123,177316.85272236913,178165.88277985636,179405.574984482,180424.55557595065,181244.41067392993,181288.43163689133,180821.23831002726,179768.1116531853,178449.50040181555,177649.54801292485,177270.11067501953,177443.74555121598,176948.99063791087,175740.0510249968,174647.39226884916,173681.41093276622,172976.2069309085,171274.686607588,169810.73667142342,168409.5178092944,168497.00672672736,168294.7500229338,167999.4364513748,166510.5357639234,164997.42085402962,163940.60226374565,163942.54534976798,164535.1244601257,165130.7301609844,165720.37253143184,167288.40683756443,170006.57949235282,173337.3362609902,176680.07363140458,179566.3286963165,181719.02628567582,183492.98122580326,185716.16499375526,189372.5588951543,193628.01255156004,197852.59546033028,201956.5037615625,207060.193349026,213376.0468859789,219514.6410296854,224387.4813906829,227465.4480422923,229658.95534826172,231664.13108173208,234021.32240449535,236783.97614047327,238829.05287654581,240317.33898444587,241374.1624635115,243468.94164021322,246290.24719956165,249511.1158104137,252418.10196947554,254274.7253024295,255195.03388088604,255465.58606346417,256325.5333431048,258001.66739870445,259773.33893329537,261337.5297571926,261654.96965228577,261509.5449161766,260478.9709156064,259271.7144395026,257651.2613617927,258141.1194155079,261293.2053546364,266317.99283170607,271324.0729025849,275506.1912710929,279222.3063594956,281858.68736103637,284262.473885774,283470.4724382311,280139.89116619277,274622.0375878461,271190.91315939854,272457.8444947534,277927.86552225327,285982.8782431796,293072.05911360524,298172.3137777185,301876.6158207143,304390.51492809755,307041.1789698438,310984.7347777064,316625.6633698854,322864.1974637834,328754.276675204,332761.90201365965,334831.1910491556,334807.00069034396,334355.09568275214,334534.99610697577,335182.31505721045,336238.4814559973,337684.4297773728,339927.48533276824,343188.30375138397,346277.8357162682,348993.6060383577,350089.94588034047,350336.79404521786,349891.81363123056,349552.4162187609,348900.16831759503,348034.1739618165,347391.7681107992,347536.9505646173,348934.2326645415,351821.06416430883,355886.2429694512,360161.9709034895,363023.5939458826,364461.73876248737,364910.1301414741,365506.7957658844,365608.8292115777,365345.754206481,365386.0420295517,367270.8959311678,371911.87787383073,378921.8485313055,387763.10998909076,397064.36007826007,404738.2397973933,411291.24438051064,416944.497770447,423856.0313524949,431994.1884367396,440567.6954214019,448238.0131857337,454131.2731927423,459406.624962589,465280.25073508546,472291.96745780297,479820.61807312677,487983.4234700612,496488.47063964786,505509.2311966167,513988.0350988854,520927.1340150352,525706.0143864835,527403.805353104,526063.0943569132,523050.0089806968,521088.23994996276,520141.45004913164,519296.0122899774,515794.31912440335,511399.9172129116,507229.8515744324,505544.48111195414,506005.6195412145,508159.63144346786,511277.8354134297,515241.8657658061,519424.9834419542,524389.5825804269,528975.9382112547,533272.0132917408,535338.2079794676,535744.1556443978
3227,65,San Francisco County,county,CA,CA,"San Francisco-Oakland-Berkeley, CA",06,075,410614.3313239651,412707.12540462683,415577.9637195245,421769.45945470006,429038.72652960074,437061.86675264145,445540.19331089035,454394.53370118496,463230.616917869,472264.0008664339,481865.5865538346,492249.90083848144,502610.790880977,512452.02422741195,520049.840977263,526514.0477464643,530906.9096827346,534580.1499343935,536619.8861864443,538191.3828039486,539289.5680860985,538523.4024396386,535642.9129078574,530152.6533037169,526037.8192997985,523579.9946595532,523940.88860729133,524964.1973839431,527936.3393301638,532535.0904953416,538781.5447041938,545872.2668105996,551590.54503009,556158.3953021094,558531.9991987976,560728.4265125811,562173.7549545164,566472.3398595437,571458.537111529,577180.5359126293,578792.4518553802,578849.9671774245,579353.8335583176,580843.7186005543,583533.5923366789,586137.7233874049,590132.9492327337,594978.0670098393,602294.6825288138,610663.1526679072,619030.5109051656,627317.2250182146,637336.2080726888,647735.7172037506,656870.3182776589,663109.4393654262,672076.1032748497,683601.7398677474,695505.793043998,705406.7769941376,712309.6678291019,721432.2930874204,730122.7054202111,740968.8347106917,751932.6926894281,762058.616577561,769756.0336867248,774458.2358260999,780600.986146519,787687.1304719717,793126.036535649,796236.2309836433,795988.3146034913,791476.3092009901,787697.0356865823,786618.3728696132,791348.149635462,795481.1084205414,795916.6647815397,794685.9715320946,792217.4335931087,788879.924319101,786105.3233791706,783827.6640571369,782631.5349621344,782851.112727315,786956.5497719595,794947.6128810666,802055.4583700068,806080.1376830288,806523.6128386082,807044.3241284597,807111.9810724339,807118.2002682484,807957.4339088175,804887.4941512953,800570.0210506424,790371.9485530499,784905.8532792093,779508.5851159444,778240.9148756197,771889.1671357547,762682.4718715764,752981.7331506842,744327.3517573272,739021.4893205384,733523.6304879067,729194.4605584027,724257.7391270507,717357.1499747587,709400.5806232109,698740.4078568794,688740.6321044193,681642.530563875,678576.1407583896,673517.4342761105,664850.7271601987,659031.678114026,656423.2317555827,662267.4546548332,667403.5918909737,675197.8680029932,677064.8937551986,678010.9146149653,675357.2752386603,673113.7460384467,668359.3847194619,667948.4192720942,667734.2257933464,667002.6423924958,662373.0344155597,655017.6958109564,648745.4418052142,643088.2721958654,640068.5397555457,637065.2293458855,632592.9062224184,625970.215205911,622596.0720511781,620957.9570404552,620430.8311716467,618302.3326584722,616116.3372551576,615598.791453944,615243.4979702305,617497.7551990368,622547.6810146241,631081.1503692617,641149.1548304805,652178.1876260956,663556.8533839869,675942.8829190531,688681.1584565281,701397.9826150303,714753.4683696306,727115.1554532795,738899.4747357151,748205.5788749838,757458.9251671041,768215.5871267883,782354.8258829522,798833.0745659563,812592.3482810681,821721.9053892285,828782.994411402,836864.5691566397,844999.6373505471,851129.6191404538,856966.4598400919,865121.2507019745,876084.2644998453,890927.8245010345,905592.7624851709,919691.7281129208,928401.5866547478,935826.5032229713,944160.4524565227,955244.9694210915,967981.4696557111,981306.367213876,996593.5796926919,1013214.24004657,1028764.9495967277,1042641.1125192329,1056904.0636553268,1072258.5122064203,1085502.0194653254,1097601.5069580344,1109879.40578242,1124519.9125233844,1136500.5001341116,1144659.3481823278,1153097.8474411026,1163703.2107586125,1171788.8983280386,1173914.220953319,1168877.2265074989,1162415.543579797,1150706.276686686,1139939.156625667,1130346.4328248508,1129187.014307062,1132633.2563467042,1139326.1032713188,1145743.8002671471,1152238.754035122,1158844.391352632,1165134.86779233,1171518.744334261,1179235.9791750556,1186513.338301237,1192176.2518980985,1199303.686261882,1209393.0737083384,1224275.259201617,1238637.2451547913,1254112.0655966282,1265482.8798254682,1276011.8407876266,1284926.7776937238,1297793.094678294,1309580.182445635,1313673.8258989418,1312273.3611352032,1310111.7492887026,1311998.6117040997,1313346.977320862,1311080.5200239094,1305991.1278373117,1297049.2958367432,1288255.4254537409,1282997.2110741243,1280994.119628826,1283859.814557921,1289962.6991774833,1298881.9071417954,1306815.9642685314,1312454.5135474065,1318362.2399675038,1324335.7003213924,1330613.1701615748,1335455.8950878605,1343174.4694840738,1349642.3895484742,1348894.9755146606,1338337.7296364887,1328927.39544328,1329357.821288965,1336737.470517435,1342688.292458745,1345766.8962388197,1347174.8985702654,1347119.9408997213,1345838.9763267005,1346533.312275761,1351091.4386187333,1361417.9403523176,1374312.271557616,1390003.7815495583,1401287.6758481252,1408055.3898294314,1412260.9060822737,1420419.633421851,1428658.0118380627,1437715.8341494116,1451898.637630729,1471717.8936837297,1488859.3140492095,1495095.4625149204,1487576.5796105617,1467895.4052441653,1437362.9222829046,1402595.1815531766,1372589.180129776,1348285.1972652678,1328295.2490304748,1305488.9161338853,1286240.863811862,1271580.9017336809,1266736.1796380335,1263475.6275331834,1262341.6663890881,1261926.8908364337,1264638.5498263503,1267584.0454143106,1267284.3377355842,1262493.9283319183,1254263.6646371551,1244300.0423197465,1236236.9987023503
2842,85,San Mateo County,county,CA,CA,"San Francisco-Oakland-Berkeley, CA",06,081,428352.121208206,430388.47794627864,433392.4205643603,439524.1339063659,448130.4862426854,458644.29378080514,469227.91719159944,478616.7165797649,486930.0775322591,495394.2102170188,504370.901230605,514182.04490213515,524259.28639205993,533756.4383810116,542001.0177081492,549053.4160250928,553460.4870673622,555150.7433091382,555545.6250412734,556499.3189368754,556951.0389203475,556207.6218288239,553099.0609257611,549278.4332515688,545477.1529365144,543602.6680164448,543553.6192984154,546363.4936538845,550827.1965956865,557456.6649040446,564690.7912003555,572116.5485185898,578362.6553039375,581446.6148067472,584241.77422135,586462.1631529168,590153.4754694967,592512.7882792926,594370.1615996411,596415.780481856,597289.8542380522,596517.488438571,594925.4639623133,596046.5781976598,599444.9322133766,604293.3845870184,607846.3566991413,612026.0499915592,619168.9856156552,627494.4201527927,638530.469789585,647829.7136170442,656906.8419085835,664118.4737069029,672745.2098736725,681626.4256796171,690213.6514868537,697628.5682791312,705855.2010376941,716074.3843905064,728121.4598002465,737408.9950854572,745776.283017629,752940.3581500236,765358.1769199009,777458.6091190256,787471.7998453518,794713.1888031446,801520.8974701427,807726.8281741586,815232.2136921735,818765.2988285465,821493.0461867396,823497.2330655822,829494.432386727,834953.1821953243,834981.8163025664,833641.7655793619,832363.5411540259,833078.0886877826,832069.5903113832,829814.10872547,828039.8402123788,827612.1303180234,827197.2078241749,829863.2595896148,831293.3741655363,833374.5096589802,834433.1921228686,835385.5998775329,835177.4448572523,832968.1761829564,830852.1506874711,831284.5505118001,827885.5975491288,820666.9514158353,807255.5063996259,797946.4078442486,787458.5210902073,782329.0814385199,772735.4654189372,764305.2965857615,753635.4368301866,742282.6169195609,731857.644879838,721536.5411541829,710079.8476167346,698094.5389661795,688453.1673762382,682169.9611842515,679707.5975760225,670435.0406876258,663708.3055487993,656428.295064655,654573.5473952056,650551.8702742268,644382.7949930764,641006.7424967213,643909.8358128382,653844.0233088587,661508.8052235546,664196.5385887105,662508.3052385607,663212.8985711521,663965.2471914651,664331.4143861096,660362.2755347665,659432.7038179003,651865.9105982353,643836.3059313018,632735.1440157099,626678.291147285,621084.3214870276,615752.7900874723,612611.294036684,613604.3259564987,615066.736017495,614912.547277518,612181.90134578,602954.2595259018,594418.2021849147,588117.1467849243,587863.6093559599,588583.3232941184,587312.8358134837,588018.6662632716,589138.5517706252,593568.6064883537,599698.4832479348,607678.677963301,617835.3655834375,630122.8408676811,644610.3067031624,657506.454846122,669202.0420633018,679065.5654878445,689396.1918594465,699369.7444550548,709121.5476834597,720245.5426593082,734335.941466313,749279.4949956443,763220.9982304289,773927.4992972306,785477.3098836433,795313.442779709,804353.644559383,811955.9183403114,819950.4218662018,827893.5902029658,835173.83408489,844890.9943328894,854946.0089175227,863458.067828164,868651.4670169406,873150.8123229746,881984.3240704591,891598.7226440449,903862.8643778544,914725.6030104468,928078.9944879534,941573.5667128089,955015.2212652876,967089.3818126385,980214.2934528794,993053.4876102814,1006040.9791012375,1019000.0745724979,1035610.1974762498,1051740.738124254,1066217.03003652,1077207.1907768396,1090268.2255556153,1105272.5860401862,1116848.3446413148,1123003.154433818,1121609.305735453,1118225.3576505154,1113177.5788128402,1110262.0162276933,1108913.157563303,1109862.4857028748,1112870.8023641247,1120296.6389718463,1129631.2034566205,1139708.3722985508,1147070.6256132193,1154836.6363386502,1161583.836236446,1170693.6268238097,1178786.8275991448,1187007.0212362187,1198457.6855651634,1213539.1562420186,1231492.1604497929,1251139.7138268417,1273273.0908762089,1295611.461834886,1314632.9764750663,1330767.6592703378,1346730.1164002728,1358626.4831085354,1363910.155062117,1365312.3962981014,1367692.551397922,1372736.714067943,1375442.1869055282,1372320.6226477667,1365692.2137143987,1353515.2619951477,1341119.9101615075,1330575.484627092,1324605.0559294869,1322767.4830128246,1324457.6526028856,1330366.4056527258,1337666.5209234476,1341662.2785790619,1345886.389653207,1348600.266052305,1352781.9304703996,1356786.01891864,1364420.7467571043,1371647.2565941866,1372604.7445486013,1365851.826192309,1359555.5173752906,1359399.7778041058,1367971.0750898484,1379858.20988513,1395372.689915628,1410601.2027775908,1423950.801568064,1435812.7536716603,1447813.4752807927,1463602.4903680144,1481636.6243790668,1501095.6386157118,1515688.6907658614,1522561.5707382194,1523311.7829245974,1527386.248671122,1536934.9313863462,1551941.9231891122,1577333.2753171595,1615374.4025508177,1660573.5768040929,1694620.7560504768,1712257.2020875253,1712362.8143992068,1695759.873440519,1662518.9215903478,1623489.9750596695,1591347.7503781093,1569339.3297514422,1552875.7446963761,1533304.0135275777,1516422.0363685421,1502694.8198707916,1498896.097442665,1500182.546426922,1505863.8908831328,1514677.0288609732,1525074.7041814697,1534739.5437145475,1540634.2551441535,1540347.9226707115,1534098.1094883487,1525023.6045658626,1519040.228600602
