RegionID,SizeRank,RegionName,RegionType,StateName,State,Metro,CountyName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29
16764,64,Anaheim,city,CA,CA,"Los Angeles-Long Beach-Anaheim, CA",Orange County,207409.5156823546,209347.81528789352,210746.5519793575,213639.5196850685,216215.0653596283,219008.81175442398,221880.43200772814,224629.14642304488,227165.67768028658,229767.22008974265,232058.69121590568,234523.5830610313,236502.23318026913,238933.59529865906,241194.482181775,243952.7744217082,246576.33294288197,248847.8611440749,251053.884234019,253170.53541723467,255752.52402086917,258183.36285335853,260247.8533146504,262266.68084432324,264202.47773088934,266620.1534453161,269255.3641829269,272472.71273498243,276211.20305631915,280541.9705517948,285698.69350400957,291049.55781678745,295883.3233512232,300168.7903937983,304183.94186430215,308516.1841856896,312577.2704379347,316829.2806261901,321013.59306501533,326051.2008350914,331808.8351645791,337088.0012213863,342316.3902045398,347821.1564201361,354454.1922200811,361425.92281656904,368291.78338083863,374586.6032108082,380800.32861899276,388421.3977462544,398097.69661933533,408985.3210525061,421287.6329386239,434378.8456567092,446639.3238051633,456298.85214173933,462340.9820627517,467703.0233422482,471494.756299908,477024.95187004126,483476.0351368901,489963.51194816624,497846.2662046315,505454.16015074216,514068.17668636236,520180.8335394599,526887.5631545199,534153.0638306495,542483.346967216,549737.3852446122,554928.1525538886,561084.1911020702,566496.7055981378,572483.503100696,577078.935075275,582153.0129195412,586150.4190279819,589296.3043275785,589382.7756764563,590591.5360057865,590583.8647923182,591830.1390471339,590481.2710118619,587833.6652827053,587099.1408554557,587136.8162655797,587642.2211035221,584798.6706670352,580418.7819952267,576123.7814610944,569646.9755444252,561617.548247334,550884.9984609481,541913.1416121792,535724.4572347858,527698.3742831118,517430.57996781357,503037.2825058221,491541.7806316696,478486.0511494525,465677.72387249395,451825.4842813501,440056.80313475494,429610.1669553284,421539.90019556304,412627.1309739691,402993.37917137536,392735.4472779502,384224.76349205873,379436.1117323884,374907.79238506994,371437.630206017,368049.96932018857,364714.6854167517,362146.9844995245,360052.8252200188,360176.06763238524,361978.17101501924,366108.02451851935,370135.3987695337,372201.59601888404,372433.0987285585,371923.3881253884,374341.41926474107,376055.1994036194,377365.52249840926,375629.99502905854,373625.25016614207,371395.1916261052,368717.2808677854,365800.5930071463,363304.5548282017,362063.94396500086,361507.8619528375,360288.57868996117,358135.27461140364,354380.5920963911,351871.11099691084,350880.6477631652,349964.0062528421,347618.6031062891,345370.0762597541,344764.4158249213,345498.5928436542,344872.00493937096,343385.8626227469,341103.540443834,339514.76485444006,338856.27256280236,339226.42759815237,340959.9269094491,344273.9169145395,349408.00528995437,355439.3008771643,362165.8408232555,368591.3572327492,374687.9422079173,379717.0080268248,384012.16668717,388297.8354879204,394173.8401572833,401143.35241922055,408399.37355212256,415165.86651995644,422056.3442308004,428545.65383816167,434339.1301449801,438685.31976199994,441903.1691116298,444084.23414612777,445995.7492797976,448202.49192021164,450376.00541635504,452159.1033813001,453858.8596009656,455751.30211806524,459007.7156042135,462375.540144794,466209.5356623922,469574.696946101,472820.87966939696,475471.69550012844,477545.3285230428,478944.0648757238,480155.29767852527,481582.9728371352,483981.5036180432,484671.5683030325,483807.9146621775,480570.8837348512,476969.6573020266,473024.385372081,475118.0784904273,482630.2727916736,493508.2804501881,501440.46681934595,506634.7364028538,510994.69899862655,515097.2646720934,515089.25657642045,510962.49889993784,504697.0231591412,501678.8414828731,501952.3751979114,508058.73039173643,517573.08197205374,529577.6389915469,537578.306292883,543228.5536657083,546810.7952983058,550281.1556926664,554736.8720491723,561246.98510603,569528.2318320371,577376.1811890113,585447.3546992271,591156.4233882542,593773.573642806,592488.1125795026,590255.2912831387,589576.6114355059,590006.8370389659,590566.2851141173,592767.5343965566,596016.7080017539,601104.9775763304,604934.2264078738,606981.5964207127,604570.7132150376,599633.4873766999,594737.8646230943,593467.4386173486,594278.8967618755,595660.7617106441,597076.8348928908,599909.8614238481,604290.0967555357,609623.3760103808,614689.1769946034,619286.2741490629,622567.8943090361,624782.6442054751,627155.6188379993,630151.9022196898,631422.567334302,630470.865710057,629638.2101895023,632890.11497516,640838.5347039747,651641.9830722134,663893.0973575274,676168.7475533037,685896.8833035327,693568.5939009653,699055.9724659534,706301.014466643,714939.2354696622,725339.2547790977,733722.9548357017,739101.6282814859,742347.6445530271,747801.0396882227,756311.6198183267,767403.6094659223,781385.4185277164,798192.1472277144,816679.7676957272,833711.9989565751,845838.0632727072,852467.2695245352,851932.0961702521,847941.2829844533,842251.8255959894,838388.5613334257,834390.8522150997,829436.2751319245,820853.3885174313,812221.2355402354,806380.8909630234,807530.8369187942,813578.0335701541,822059.9499532237,831513.4804173153,842398.9519362663,853787.5177041864,863481.698657691,871091.0832769455,876475.07015628,879775.1235312432,881543.5014066458
47568,77,Santa Ana,city,CA,CA,"Los Angeles-Long Beach-Anaheim, CA",Orange County,162020.47335342108,163611.27437883517,164799.29294996025,167231.26384216695,169450.112750411,171787.62657952178,174223.7080470679,176532.23103326163,178726.64028343043,180853.6709848542,182676.3598845245,184749.5435333119,186537.20038833353,188827.51312907677,190920.168626641,193605.0852715338,196233.1665238256,198587.09355194808,200819.6540996025,202975.74788321718,205500.05259171143,207804.43066963195,209826.24131977124,211748.86870300397,213630.63683712835,215822.5449063957,218178.87210732454,220945.818079729,224146.80112121033,227897.4090851353,232295.0033311088,236799.58890275247,240826.65005035466,244344.92424473507,247559.5728080393,250943.50238054866,254182.3645156192,257725.1687424482,261333.416953363,265725.80525502097,270787.67451723304,275554.7146255064,280240.3906353357,284985.71851494774,290521.5933728226,296232.7959629988,301842.24355479854,306881.40249027853,312486.9062737894,319488.040636854,328547.488299693,338068.6936462407,348443.97907881835,359119.69922364847,369139.016093468,377374.4852174443,382948.90004253265,388275.993129975,392357.8137344474,398241.7730284066,404866.1883435434,411494.5433510195,419088.59489939106,426625.3882653488,435258.8672350275,441822.17485083285,449016.9650110307,456472.65742222994,464538.4002156539,471322.86734822206,476268.2880001541,482366.1200458761,487877.4319731822,493859.75056660426,498382.93651265436,503440.0531587656,507538.3203129649,511034.83362884045,511681.6677021687,513528.72789705946,514524.3545914111,516969.7208145217,517164.8164945836,516088.9817810112,516358.94900584687,517041.6575069104,518045.2679149566,516254.62958618504,513175.173118781,510240.4598640728,505131.29926001834,498549.5879475705,489124.24583946355,481319.7704108196,476046.9695824689,469369.3117951217,460413.2984869336,447313.6192896249,435293.255266232,421633.43790393247,405928.93642114365,387575.1679894769,369721.09443595173,354538.56562686665,343378.0705147448,332918.3416179276,322384.5451928911,311450.0181701023,301713.6663106232,295175.1589865835,289534.9845302846,285208.0548164404,281409.0572864444,278272.8461683286,275907.0987759435,273586.21665786236,272862.1572566156,273384.4332034074,275767.6393805992,277998.9703449626,278699.23413673585,278666.845218745,278426.78622995346,280582.05281109165,282364.029190303,283834.0628170353,283443.0612217837,282645.9509592972,281533.0446946782,279941.87057218835,278097.4718953608,276809.726069173,276394.0960825486,276260.1507686718,275590.23871393927,274242.54895401414,271729.6931185916,270306.360573352,269796.9208281828,269500.72210573585,267718.22741474415,266262.57736329007,266208.11893815524,267189.2453835413,266999.63826150366,265460.2127186881,263095.1342669131,261122.24978978653,260272.85260995376,260687.1730371809,262693.9695610204,266211.75740775664,271311.3885971335,277157.36675308103,283632.13438465324,289953.82912115456,295747.41515708156,300325.99524472834,304147.9736082358,307861.13758990605,313535.6909980241,320506.5577776134,328558.96236782457,336337.2453397316,344035.23858730093,351039.3857656739,356661.6210414677,360793.6543822549,363771.9716823674,365641.1901377895,366890.9394396774,368284.5581961262,370221.0763070353,372074.4373519323,374409.5286252906,377304.51999719004,381654.0885261634,385856.96993199066,390561.96654577035,394593.4567551332,397562.4657899728,398562.46722482983,398580.98170952714,398668.6682957639,399679.6164474339,401231.6985953523,403911.8634731775,404700.5285597292,404030.5359476581,400562.7449677319,396288.72670754744,391885.15102470823,393985.8341777712,402070.56186959374,413170.7232852049,420900.56855044747,426062.85397519724,430797.9726256574,434724.15003052546,434004.6679667143,428961.22480312776,421375.1763103654,417232.5334347067,415705.25676624983,421541.2475634301,431798.2075000413,446022.28780380305,456500.77127323323,463928.2190575817,468549.7422310346,472205.4719556962,476762.8343698194,483353.5413613164,492656.3648008262,501930.3365264009,512018.2229912731,519186.946807782,522710.27984468127,521748.09663895774,519428.0224818189,518814.36635903764,519277.25375203864,520064.9619201748,522366.0098164032,525893.245324309,531688.0859461847,536509.363067194,540068.5464682685,538413.1023665363,533856.0263228155,528742.6837778614,527153.5611520928,527462.2838012503,528153.791583266,529286.5848798914,532112.5741133406,536851.1378358401,542911.6740146346,549079.303832247,554951.12425496,558174.4074849794,560016.9839882717,561385.7552126583,564190.9140619194,565561.5042163607,564694.4138187652,564204.4907756239,567151.3532767679,575119.7181701671,586011.8073047957,598306.9442467254,609898.5453847406,618035.9099078573,623839.1392919418,627346.814440461,632820.4194675679,639440.6501777155,647642.1390003335,653435.8822797096,656041.8446849207,656454.3490233583,659893.0876687964,666920.1524407841,676452.5985396416,688908.7609706257,703967.8771232703,721051.921974117,734921.207275116,743175.1656401035,746489.1004616198,744939.4676636959,742069.4588720221,738309.2679830067,736683.9348016944,735420.9863774963,733943.261783333,728885.2832625959,721886.9614288261,716569.9377310812,716826.5894449949,722500.4189296364,730559.7971905578,739989.2222164007,750584.9986627327,761286.6322335397,771112.4152860139,779012.4420545534,784993.7524030522,788016.6283106498,789010.5258050297
52650,85,Irvine,city,CA,CA,"Los Angeles-Long Beach-Anaheim, CA",Orange County,313044.4672302156,315737.9746275819,317605.32679216604,321451.391225921,324750.2651274294,328251.3658640145,331874.28441349714,335458.98911485093,339008.6807879915,342835.66323145776,346309.73001635686,350107.153962932,353017.58075879485,356559.0733824616,359825.974901627,364109.4153171193,368314.1492434387,371965.86452276184,375320.7971712412,378439.2788918184,382299.8589489597,386110.0233122628,389237.0858835047,391914.5281478428,393897.6344362478,396455.5136955522,399235.6322593717,403094.80705504963,407519.3058069137,412727.4493721611,418954.05824836396,425707.9750900199,432120.08184429473,437961.1713252735,443335.7959646809,448917.84355378995,453905.89752849145,459095.0858682786,463995.4892259275,470215.13668719353,477507.5880258984,484470.6328604619,491371.24646035855,498851.86587158527,508031.1379993293,517805.1824220552,527305.8163136212,532729.2309048452,541613.4858864798,553740.2560714656,573740.2560714656,590031.0880436351,608619.7488820328,627740.2227974554,645054.7274950097,657836.9052186622,664858.0274819382,670578.2858504314,673723.8937695314,679508.8297677222,686177.582434578,692663.8227666467,700424.0923667109,707578.7722618887,715738.1269609452,720361.7707310618,726319.5882559931,733566.0770579601,742353.5595468101,749694.0711099586,754476.978017084,761274.2924068441,766877.1511998881,773137.0659437793,776625.0270386679,781025.3499166169,783871.973169647,786058.3523151207,783852.667475854,783135.0966381668,781061.9125411514,781512.2374397976,779217.0694512989,775873.3828440718,774984.1050880816,774799.8934438173,774498.589239249,769771.9484795689,763255.4906978629,757195.7799148555,748973.7093981226,739617.5138636912,727309.3656278871,717150.6438818335,710925.4521849984,702782.4972350736,691661.8564786981,674925.2958620107,662375.6257109265,649424.90396442,638933.4370160348,629341.8163034933,624105.1180704398,621258.6138699753,620850.6140891608,618277.1906339094,612359.58827749,604431.8129638413,596883.0230007403,594597.847442785,591579.7250330519,591040.6103014938,589971.250439468,589016.2952957301,588365.781432504,587283.9206814282,588669.5070823408,592103.0691859919,598769.5083301358,605881.7455818154,608697.599221422,609475.0620486749,608668.4272180462,613194.166471812,616315.9645879162,617918.0007439189,614222.5212995807,610289.961813842,606059.4563708996,601667.7404694092,596000.2566240714,591775.9038372907,589857.8658355036,589560.7163853678,588246.0366540985,584980.4405308861,579090.8860906105,575027.1507615587,573206.280463657,571852.9845379557,568375.6598171791,565299.1985987406,564992.6578396003,566901.6512306697,566273.6772044216,564006.8325304961,560076.4789451398,557097.3389121101,555730.7823523175,555746.7629834205,556988.0358549017,559530.8420570557,563745.7386569,570773.3353585581,580591.8556448038,590958.8236289411,601593.0445125871,610639.68090532,619593.7106441332,627840.3960041589,638172.4997941294,650556.609376974,662972.7210176085,673528.4230051049,683232.774413626,693464.6558385027,704341.7272805261,714518.1310127736,723700.3209511657,730675.1460014713,736728.7579810452,741902.9567743103,746617.9266713526,748632.9010325394,747871.9807874113,744903.5244751471,744382.838403787,746331.5171004897,751600.9885249863,756825.6817549093,762060.1429459583,766241.8408810245,769465.6676757865,769690.2281421032,769449.0542419724,768801.2257764876,768801.463458113,765125.3261511201,759003.1839835824,752017.0928483382,747167.1069359804,743745.6707556326,748325.7241533113,758604.9052900017,771762.0075054021,779689.2728139627,783719.5603822089,785764.3444089856,787092.7398750056,782995.3877380568,775433.141728426,767067.2794171609,764222.707184781,765563.2605525829,774673.0751544163,787465.2997148396,803598.434093332,814534.5593855045,822818.7662152522,828115.1086371839,832772.6685829774,838035.9361413084,845762.132420845,855691.0076346695,865791.7471093596,876875.2952660113,885434.178163675,890346.0919855364,890018.9639679262,889263.7375303261,889978.1163514584,891775.6640426912,892919.943504146,895687.4279571733,899581.7631936601,904953.3598804943,909552.3563844102,912432.2518543024,910013.2561065011,903275.0634302361,894767.7474788693,890318.9742133998,887852.1850252058,886409.111829897,884411.0862796983,884380.2820829595,887008.1026919894,891308.0098398047,894969.1108802943,897289.9745471375,897689.4507863987,898233.9562809161,899746.3601294542,902738.0141294011,903454.7782605103,901405.567126745,898510.4932079939,899085.1947375418,904394.6603267643,913082.0742085016,924136.3290974676,935030.3711851697,943540.2197666644,949277.0521250298,953397.5451871151,960886.2034092378,972333.0614140074,986874.7668615523,1000954.9251876964,1014301.959667034,1027955.985933859,1045135.4083667261,1065506.0921105917,1088720.105761385,1115595.2809050046,1148445.621407408,1187534.408913797,1226896.2681479035,1259315.6697001478,1279900.1969292935,1285007.339794222,1279438.8189554242,1267695.7167947062,1260260.6933772194,1256102.7069380486,1253602.9861364579,1245666.1775752536,1235160.2974415217,1227795.6345032912,1230786.242633989,1241784.200582113,1259208.5998966869,1280343.4200705476,1306758.434909596,1334527.9066655792,1359820.62737927,1379851.2910569448,1394848.8652357168,1407876.5017247319,1421458.002245716
25218,170,Huntington Beach,city,CA,CA,"Los Angeles-Long Beach-Anaheim, CA",Orange County,299512.4870296126,302242.021717289,304233.19363902044,308252.16852946975,311672.44502132834,315205.1577710859,318861.4967057237,322451.3568054132,325947.4623468474,329590.0249690661,332851.444485032,336344.28672443074,339188.419501241,342745.88473484485,346053.372367816,350122.0602793829,354019.1418029144,357213.295102862,360031.07745996834,362474.25840989576,365790.6888619316,369078.30093972845,371876.3795053997,374377.7545819175,376540.00341399916,379369.5379335908,382593.019342101,386718.110175139,391658.67223283724,397661.4931501274,404942.9352498099,412623.65465847246,419596.8507076117,425891.1767621771,431746.47304601973,437670.3290480602,443074.5985886212,448752.7411850567,454433.69204093964,461234.87662750995,468880.21909501514,475860.50641656824,482572.9971450109,489468.0152649207,497810.96565574204,506774.9538506989,515589.3263347706,517363.6774034851,523196.983458487,532551.3296521947,,568015.3003795543,584379.8913364453,600941.2240966298,615952.5827426874,627334.1155733516,633647.7546977714,638892.2815198081,642045.0824921742,647640.3242460013,654309.6408846446,660861.8572825787,669080.2336274405,676722.4721139718,685811.057127992,691235.848396448,697513.030842117,704324.7650309266,712639.0778032001,719656.6216794314,724317.8536082766,731046.4415191361,736987.4149787897,743760.7925219726,747784.9648164576,752746.5576335996,756225.0981572294,758750.1147844034,756482.6602840504,755210.5073917317,752694.4850954876,752217.6319427006,748876.3914259188,744503.5289451896,742821.9697428673,742298.7405200029,741776.1167379321,737446.2893060409,731561.1391298141,726466.403011785,719345.2097198791,711193.4755330869,700084.4396763764,691091.0527716,685637.3101821463,678483.7362462006,668349.9769975515,652742.4820219999,640076.0178167043,626545.035601404,615325.208265317,604912.1033770838,599216.5278940025,596101.492208053,595790.0971794022,592580.0487544804,586158.0478949655,578338.3831726083,571378.9079971154,568885.8821799933,565145.1907905308,563361.8386807671,561579.1577283652,561752.8603158356,562806.3604010704,562098.6516538396,562195.0380740312,562948.1811536694,568201.1186064117,573869.9218571013,576926.1563299043,577268.417615877,575453.6070567047,578030.3493428327,579243.8131904387,579256.3651410625,574299.0171971162,568965.2291834119,563854.8201438658,559040.8760578218,554018.0702976285,550529.8994958755,548059.8093980851,546710.2377741855,544290.930173321,541269.3197864093,536319.3599546783,533013.6441160099,531599.5383746484,530092.7874459893,526436.1775893751,523362.24189977936,522829.83640933386,524618.3426267746,524101.6115919265,521895.8354154847,518317.88353447354,515852.10450068925,515229.58107963926,515851.0454389248,518222.89525994746,522936.4780899658,529462.4142308506,537290.7505429705,545679.73385214,553690.1028003397,561268.5897837471,566845.4123104605,571509.8384235554,576158.140100598,583087.3888516455,590839.0005528909,597881.2352880185,604044.849700719,611287.6131054497,619495.0992199397,627664.3694795411,634767.358560424,640070.7214302015,643526.8179992621,646448.0076454239,649065.3128193897,651413.4594811271,651721.2258759481,651002.5850306475,649866.2992411976,651226.3479052583,654680.9078825669,660615.8161746733,666990.4431324939,672804.1058978993,676628.2273848326,678774.6685653966,678748.8716339524,679186.7735667853,679272.262134934,680983.6530842177,679217.1671571145,674807.219164081,667347.0058460548,659737.6555625604,653178.1240506888,657304.0939479436,670620.39438162,689542.2257006929,701781.391477384,708359.8110728351,711466.9118553139,713937.9276106554,710526.4350171558,702819.2983604381,693158.5069694081,689635.9155569869,690924.2872368168,700667.155246214,714985.82837435,732068.4223641468,743393.3219435508,750759.8073405437,755666.0509116676,760253.8795444272,766040.9678475899,774071.3963120495,784900.118754662,795381.141780193,806837.6720499536,815371.3786796053,819756.8599050598,818080.331720282,814730.6619446691,813388.5968728336,813509.3499482783,812553.1586907891,814195.9784114534,818039.4287422445,825571.1640228712,831345.7729613511,833752.5044323601,830523.7014109693,823307.3870871974,816073.5653165154,813307.9887463126,813187.2172133187,814755.1272568656,816212.9603302724,820188.7079966977,826861.0009432287,834722.0246018282,841457.3428348318,846148.6555065317,847800.4607360754,849137.2299554817,851074.782389352,854833.8359167777,856212.3576401473,854912.4557318138,854297.0298353831,858573.8919865246,869554.8897600141,884436.6191643351,901967.6383135178,918412.0603033174,931333.7707530701,940531.7297331117,947484.3592736302,958075.413755247,971318.3548689187,987377.611388146,999571.7075445555,1007154.8545952416,1009679.9919823237,1015908.562176337,1026071.0498136728,1042190.7446560018,1064686.1230264092,1095113.6757343465,1129156.2885851962,1158976.5396153743,1180277.5023097415,1190387.9646721606,1188701.193681851,1180306.6642727647,1170389.393153398,1165141.029926893,1162153.9286934675,1160727.9005110122,1153553.5549947512,1144000.473866793,1137234.0405299412,1141750.1206553082,1153966.8908345622,1170514.3817524386,1187848.7312939789,1207255.096825444,1225663.0496644443,1240986.0928616498,1252283.680725997,1259180.6557830444,1260244.0269239235,1258762.6066770807
24832,202,Garden Grove,city,CA,CA,"Los Angeles-Long Beach-Anaheim, CA",Orange County,190908.31784508994,192628.50939388503,193955.79699453493,196665.4521101991,199126.9937386757,201765.01734103088,204601.14230882726,207414.8519165231,210226.99341065568,213159.87486333694,215850.2148356914,218580.90425548633,220627.3949308224,223089.3475928324,225329.807383614,228131.89398254422,230723.96890744753,232927.6882160222,234943.27034540623,236835.96164599783,239182.72695833386,241501.84711499498,243517.07197263613,245516.61161334804,247301.20798428194,249489.46997813298,251953.17804865525,255172.94692012665,259010.26907693196,263367.3920544469,268363.6804745574,273525.79258454416,278131.00300332735,282225.9598474693,286127.7221660139,290361.69480854104,294484.0145207312,298654.753825065,302834.25206789403,307711.3813201746,313214.9493487989,318236.24472546094,323280.3302597501,328663.1078540758,335054.78672021447,341647.8147093794,348143.6526439418,353216.81394403777,359236.9367184145,366951.9316121158,377640.0267400527,388455.3160340974,400155.2881070417,412413.1998331817,423981.75029409496,433145.2977910672,438989.8084491603,444133.89669153164,447834.20840910467,453101.7620443932,458895.0590922017,464598.01705701445,471729.38656343194,479054.69306044903,487486.859864513,493544.6752921618,500080.7758192098,506890.55912693235,514591.27266947454,521429.89961535536,526647.0354799755,533218.873810385,539030.8962587542,545086.3074399441,549400.7916336373,554332.1978596034,558483.0286731037,561941.8090593138,562223.5410809214,563523.3105441773,563670.4565718742,564985.5692488317,563809.7594793113,561582.3080633151,561079.2127061287,561129.2379329514,561223.2501865039,558146.4517017808,553586.0647963096,549276.8010555622,542796.6372472177,534997.8362300321,524496.440028756,515544.42332759686,509122.70208161,501190.82541836315,491284.170596942,477270.1642246913,465274.0663595143,451799.45429946104,438811.63419258484,424463.99600570946,412382.14149015676,401945.58323367353,394937.96279195946,387933.79647805257,380031.5061237292,371884.47848697985,364653.1132548933,361178.7830355218,357622.58376929676,355228.7881429346,352779.9290017395,350476.9366497742,348849.7678922902,347339.6050492187,347621.59269119584,349084.6643701764,352743.89712472894,356349.3424577333,357994.0242444645,358229.7699567517,357755.98699323414,360300.32568809047,362156.99511348037,363764.8691677923,362551.81656029564,360660.30165587954,358142.28849849314,355408.18820875883,352332.76071789954,350180.84980632813,349019.65968630573,349019.51919732714,348140.4992185573,346197.54002803913,342265.13623711676,339608.3962715924,338717.9857703302,338224.91004845174,336234.75534979446,334144.35579229216,333810.5987213321,335007.6746791265,334564.67530510755,332932.5312222368,330338.69143145607,328645.52965224924,328011.7324125316,328590.06857147376,330771.9801738148,334912.3889009134,340844.921583324,347639.144065201,355076.66100897145,362056.65563038783,368345.66457972047,372962.4444789272,376368.8833814669,379609.7438079598,384591.9793936857,390802.2359338291,396863.7652030038,402329.86257951,408058.8699574049,414019.49690167775,419565.78259168536,423736.1649663194,426910.547319328,428737.72344432166,430558.87882386456,432661.5716827844,434814.85974962806,436356.44668452424,437506.9266643159,438937.4700188432,441637.9484078211,444886.06919891294,449264.66371319146,453060.4167144438,456487.26074688806,458568.1109131821,460201.596243545,461143.30377228156,462368.8398358878,464021.2439195635,466879.1322567807,467551.99561192165,465779.650351457,461210.0234606592,456292.12491910794,451498.76460363826,453703.0267524033,462028.5600626454,474496.1533241772,483438.43697921326,489312.030512349,494216.35601822194,498537.6854292182,498118.99846098624,493146.36561199086,485463.1380381089,481532.3996050965,481012.82236554683,487657.5655511135,498011.89913091675,511800.4283244772,522144.2509180548,530374.3971560894,535796.000446423,540262.3730409836,545897.5314672799,553835.6578024115,564180.4488722816,573763.9123936266,583654.7697522648,590731.7165127539,594235.3681903369,592865.9730490316,590245.4505883761,589215.5746016259,589937.115097599,590473.6842745772,593181.3571662536,597216.0209943699,603953.0807807812,609356.0043636807,612792.1329686284,610772.399671569,605553.2530600107,600077.6897759554,598609.9784008135,599791.9585201704,601330.2625655985,603009.4226411717,606282.5723735323,612063.3066697624,619478.6700845559,626807.0853408561,633208.1848340157,636823.8108437365,638609.9874618072,640465.2292978127,643693.4177850559,644762.4143311513,643531.1846868377,642509.190161808,646144.0573438397,654444.7936943731,665702.4484742201,678861.8399814449,692085.0071418948,702455.126190898,710453.3229217645,716068.9745199913,724103.9107619878,733270.428987156,744615.7098523887,753079.3532938104,758710.4749322822,761502.2162839049,767057.12108554,775591.5673964053,786838.9070082052,801594.261830804,819965.7876710125,840177.1659163027,857738.576403187,869868.2561688473,875972.212339588,875096.2281045527,870383.217498869,864558.100926979,861250.1847425265,857988.3270809421,853883.5864736805,845151.9632454277,835577.4305624658,828683.107154061,829199.9108024226,835328.9902275712,844846.6795494976,855785.6221072081,868081.0624456125,880938.8193539325,892055.391398613,902122.2795799146,909726.476394923,914926.2844790282,917752.0121880196
