RegionID,SizeRank,RegionName,RegionType,StateName,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31
102001,0,United States,country,,915.3257762193571,913.598802094242,919.4552605857722,918.3397202060801,912.761059243745,906.8573722928143,901.1082282570133,907.5674289722299,903.2244307616285,898.3646098144131,900.0791235150093,903.6212198870658,897.691841878746,911.1651643935593,918.6600308225443,915.3608795356618,928.5086479515634,976.4468727929101,1007.094796337237,1021.157207304055,1030.5266038772666,1013.5909872136956,1024.6285522017606,1046.7816633252203,1038.8213487857342,1033.2252950134935,1041.7069803767563,1046.4928577442033,1040.1542741374683,1042.8831345761787,1045.1062399391703,1047.5539384595945,1055.0569711625699,1046.7537944649257,1046.5218296124435,1038.8984783343535,1017.452106619255,1025.0095282930572,1034.3563332088688,1030.76557960482,1050.1971832387085,1067.516343306807,1078.2849038214604,1071.3964432360979,1076.0407887862157,1074.0064205991025,1092.5918399122854,1100.1534648862398,1093.2503683230702,1080.1610955687147,1087.6191389096762,1083.711828996583,1087.3249387455312,1089.33339456939,1081.577292431252,1084.6124345187752,1090.66294084557,1096.3084379003099,1129.1702191252516,1175.393909897514,1177.207241238801,1185.0146464618651,1194.091415606143,1186.177459358554,1188.7952164341666,1184.0848169702485,1195.1796704416083,1191.651100732837,1189.5084019465653,1204.2977051393523,1213.3605198927864,1222.8398228138128,1230.8816535104095,1268.0199623383826,1287.583590600901,1297.083901178367,1316.6171005999913,1319.9874395557924,1321.6987725017198,1330.144617916787,1344.7136209362577,1371.4398264663112,1379.8452553831066,1358.987254421567,1339.4391763359347,1335.23470663006,1330.1079319462278,1322.360187317776,1318.9166294265553,1293.3015169545322,1292.7978818371191,1280.7239700637347,1283.0939069978497,1296.8323077046716,1303.907443858208,1313.9898381375297,1302.9186223586596,1293.1480716468443,1299.4195742302293,1290.4093893565682,1286.386118172175,1281.2200145128293,1268.8256235830831,1267.7360561257012,1275.7432061637544,1285.2218998606158,1295.1084130359623,1303.029851444745,1304.0828769194168,1329.1898478523913,1378.8782637784577,1395.4596869619495,1404.784247750183,1429.090965208075,1436.1496142600652,1447.7234744148107,1464.375680356596,1495.3473331946016,1507.7022904737078,1526.8632763446171,1580.1794467887644,1650.5993528798072,1741.8890104061627,1901.0431042848086,1972.148096813763,2047.6578314134497,2043.6745266116018,2015.1387390320597,2163.902208957221,2299.7460283742594,2277.991124362755,2195.2138950334374,2181.34960735189,2175.2269365818747,2227.112102048125,2199.1355791917326,2225.403566985762,2291.0158440342693,2326.713106531679,2381.6247384462736,2415.199509562657,2502.4257171240433,2474.6886075279945,2361.620659363972,2333.5676748591404,2364.5496977615535,2383.759539299519,2430.9827300762,2453.619541607547,2430.2589612141896,2418.3670065876076,2354.5945342637137,2305.8934130069065,2355.4888123250535,2429.5532095713043,2417.3703789402753,2467.6878942657604,2448.818043229803,2411.716016652672,2422.8531646724396,2436.1369696521992,2432.697173430031,2412.210804693719,2386.2444133972217,2344.115010349369,2328.438884511011,2329.3977803508556,2325.2774263547167
394913,1,"New York, NY",msa,NY,2379.1832742106412,2369.919742664643,2380.6772873538057,2376.5716120266216,2362.999520563274,2345.4347273791423,2326.9005851408233,2335.3913502998357,2318.9934868024025,2300.0195479475556,2296.2482871392767,2295.723796949878,2289.5736922523224,2315.17226054298,2327.170225459352,2312.8965566853158,2335.3242944385775,2437.1742397464072,2501.7380535343414,2530.4897139232917,2550.0746263955293,2509.513706141627,2531.008978051021,2575.359532197721,2606.184006727247,2594.206464899029,2618.372231561737,2635.686509227618,2626.369337655251,2633.099958078463,2633.65757956135,2633.641495153799,2647.3301435114136,2629.4876263280667,2629.8644369832186,2609.932470873501,2451.446944433851,2459.921403612663,2473.679759010317,2458.981513834231,2497.1406359999373,2530.7768453064004,2550.9275516079288,2534.445270851903,2546.443013853646,2545.6532231609035,2589.229218190356,2606.826668236792,2646.301039253244,2612.995846436461,2623.9037772075067,2612.4683866882433,2618.911314599591,2622.1233609685614,2604.58400445359,2607.359262925746,2614.4234250496156,2620.901203786376,2688.827364584281,2790.1796356039504,2812.492857340655,2831.742654767968,2852.0765290988115,2838.6827498745597,2847.1388255757174,2838.5032009860033,2861.2950641266198,2852.66045528488,2846.621755359554,2876.391934972611,2891.5585774903348,2908.1157526316883,2913.9964437016715,2988.2824203320315,3024.671518478745,3041.6726383276427,3084.480638246222,3094.72392064192,3100.07208190907,3117.6695275153725,3146.92201217241,3200.4264591959372,3214.475020524269,3165.014630678922,3072.7385875192317,3060.5436485202626,3048.3758785460022,3033.211589823087,3025.6096580257195,2971.927395604368,2967.9450315827617,2938.3848001152664,2935.43049416737,2955.153532481655,2963.231484911217,2979.268021207153,2966.2319004641404,2944.07095276121,2956.016341616415,2937.687955098173,2932.4399227061213,2919.7081598109344,2882.665817363545,2860.7269109155723,2859.267134769402,2866.1278969499526,2878.73450930176,2893.330873248249,2920.8995406301615,2970.164704349854,3063.746665988664,3089.1390991057515,3095.3773651394445,3124.63799330957,3121.269933429133,3129.393813531669,3152.4015463231185,3205.97400329633,3225.6429557364604,3255.3405536758137,3308.7217903886212,3418.283275100882,3565.795523054065,3836.4835543979843,3952.096559271061,4080.3374939424893,4072.5463656159095,4020.171836823714,4281.883721134901,4519.230740127021,4475.119643574909,4324.740785654128,4238.802581271491,4226.136437173164,4320.3335247957275,4271.064349620936,4325.927941459817,4449.426685134953,4517.242736816175,4619.131220453561,4683.080346108184,4845.195590306707,4802.101153848014,4609.308290310109,4514.812629949844,4589.220346740836,4643.084012822816,4748.811555953384,4806.022193272696,4777.4468946690395,4772.2726529818665,4675.61180023768,4599.417542824811,4709.776289035689,4863.186176105712,4843.498569820462,4938.937062974436,4906.239012092786,4849.449343064668,4893.32873124765,4938.8704339493715,4949.668091228994,4922.648682722895,4880.050983595558,4804.5020525680175,4784.3394846146275,4800.284580926316,4805.423739566565
753899,2,"Los Angeles, CA",msa,CA,1953.289390237531,1941.2153561818745,1939.1271818402286,1920.365030770792,1896.6072158829295,1878.6809622985681,1867.9463581883688,1896.2454018495228,1907.3859238641958,1921.5713637016254,1950.8694003642581,1983.5718671666828,2051.923329072516,2090.4203438844565,2106.251099623,2099.696566510909,2142.016289716771,2277.8739032239546,2377.522588260921,2438.3197791997845,2491.7240394808973,2475.608742964503,2527.7517239791077,2602.8301523309747,2460.6168149746472,2439.6050856642773,2451.046522079348,2458.3712674557646,2437.5149499482986,2441.424606211033,2443.925971771242,2453.3680974506788,2485.826204368066,2483.039487278338,2501.7279386293394,2495.1918382740582,2487.1891741425275,2504.6736175373494,2520.186380239187,2498.7356647846646,2540.0922706036067,2579.0941497829504,2597.6793894789053,2559.8210710705603,2542.6949492994027,2505.099189364904,2521.039585363846,2509.879487544596,2508.7288938874667,2502.6882181328388,2567.7785178091126,2590.444400341262,2616.393876985577,2630.7402021231655,2603.2979003074533,2586.3636068012797,2562.1909849861654,2543.3954635435553,2608.5172024975177,2719.4950312737096,2720.260990839551,2781.5403430655792,2855.4293752864505,2864.261871744635,2887.5420582962474,2883.8695712683602,2906.2422131367093,2883.099327732484,2862.4039436360968,2902.2811726464893,2929.6256346013142,2961.59086907049,2984.932542524141,3106.7413366293695,3177.2021877001976,3213.247004411419,3271.608777064537,3284.8732739193256,3290.993343625286,3325.590445862178,3386.258192515241,3488.721307781424,3528.7848788824767,3472.478154091138,3440.023194339143,3379.8981404111805,3310.3725067878363,3250.3545147182476,3217.933434710566,3134.499924286971,3128.1598393560057,3103.9703972302023,3130.2748169418524,3185.867091403301,3216.871195565082,3250.6245474236953,3222.8061784886054,3183.4000080321985,3183.006779856667,3145.6998403278367,3120.602836476548,3088.2800269230797,3045.588478282658,3045.2655101749892,3080.015760969711,3120.3751221930224,3162.2869016486975,3197.0541042743407,3197.3842013313647,3245.347039207013,3345.257512985526,3368.3048573402752,3379.3175174543762,3435.3081942144113,3451.0317702038155,3481.57521962543,3531.3088938859896,3618.1789528036284,3655.2775467527304,3710.428599982291,3862.8993834985527,4047.216215696387,4283.013516243893,4689.784232810113,4856.975366075538,5021.092819997319,4983.272077894198,4884.132675038853,5251.063048205391,5584.373963676193,5518.211318116215,5298.182668535489,5229.808608936264,5160.447933316777,5230.33047909324,5128.680575251568,5188.259101652914,5364.811459755349,5491.568490919849,5684.462322349416,5832.537290145811,6111.4423425659725,6080.305630415714,5807.699637734008,5711.131757563866,5759.039217928821,5774.855674775759,5883.167120405834,5953.757495044131,5908.215488717953,5901.071605471947,5761.683869778982,5651.145905224456,5803.267463157317,6018.531529481143,5998.067511195282,6124.615597266339,6053.814125229372,5927.298025544858,5938.862290663509,5955.47696818528,5929.780438240818,5866.4401014282175,5795.307216182583,5687.386485622572,5653.778973362324,5665.0405713872315,5664.891476292559
394463,3,"Chicago, IL",msa,IL,1148.536479310373,1138.4573424752355,1138.4459568386735,1130.6753980382446,1118.6009137417166,1108.5401724178787,1100.3134274431059,1105.0365332515166,1097.7729082516714,1088.5852387319073,1084.7545982716747,1083.7190925974999,1058.4090249097278,1073.9533084691566,1084.029842759409,1084.8657710556759,1100.1931330543055,1152.3021998902345,1185.669844105184,1203.665272088486,1216.7634620644928,1204.2834062037227,1221.0686713618313,1249.624800755264,1236.9529695908363,1234.8314259720187,1246.6964207843776,1254.000588434239,1248.928519979313,1252.6880599829565,1256.2546468363137,1259.8119818920195,1268.1146753151238,1260.274708852973,1260.378957785302,1252.1814153163664,1240.3174485518912,1245.924701076436,1254.6595599915574,1249.4877166829242,1269.8122200831629,1287.1171005256,1297.9334640712805,1289.449357618632,1293.0836585032548,1291.32475347747,1311.7691759661316,1321.0902891366816,1318.0316471206036,1305.7274070521426,1313.7280590240202,1310.094070007974,1313.6184899136433,1315.4252775253947,1306.2877389022624,1308.24518585535,1313.2636309339605,1318.998489409607,1352.8556017081232,1401.8641045532956,1388.6822276061832,1398.9869937952758,1411.4286776377344,1404.418755793767,1407.371851830955,1399.205516426952,1407.2061200297508,1400.043867591779,1397.0686819097882,1412.18571245581,1422.4144454268667,1433.1974111532459,1440.1190697014204,1479.7239028744548,1501.8115025507227,1512.2763276331161,1531.465014923182,1530.838705992849,1526.7540431436937,1528.7703487813721,1537.912630327262,1561.1490104899494,1567.162107639952,1545.6925486401883,1533.2140527670717,1530.3909902034056,1525.9135695195623,1518.140690900714,1513.0438581768622,1485.3930041782874,1480.6588033173007,1464.2524699178043,1461.072016609732,1469.737628989502,1472.1995811224385,1479.071195341851,1471.3851172489735,1462.824838747845,1469.7834692359984,1460.1260627813176,1453.5180905475836,1444.2375873471315,1426.8087613455132,1420.3419171245841,1424.3208761919398,1431.8321967070992,1441.0377527971523,1448.7595259736675,1438.88108472849,1464.0321071347325,1512.0184723003294,1526.972272493484,1531.8984039257252,1548.6535954806768,1549.3599557121877,1554.3917637079498,1562.9807476840958,1583.8333243637458,1587.987669154359,1600.0652655480235,1647.1317889596128,1708.4796306301432,1789.3171063896084,1928.2216775836105,1984.1633429177987,2041.1889200258793,2029.5169779377095,1999.5122338906185,2121.912618527763,2234.8780200642636,2216.29259817901,2147.5809360170365,2132.4741313167483,2130.7655621987424,2180.180275279984,2162.9136956873613,2192.3266885008597,2256.817906337719,2296.4759176728,2353.096456173769,2388.9582058339283,2470.231584956411,2449.0633457969684,2352.127155380256,2252.957143409196,2285.3721960576695,2310.40676836875,2361.7705021604484,2388.5847460143227,2373.1379260226418,2366.7861880957435,2314.7091529581444,2275.3540648761154,2323.144824211089,2393.9973129628193,2387.5349523253417,2438.6118845411515,2428.2298965788614,2401.885723401749,2419.0684204421536,2437.067491526347,2439.9177283577537,2429.2627202526833,2413.3568704606414,2381.9321991130805,2373.586692818321,2380.9024446647963,2384.031765652023
394514,4,"Dallas, TX",msa,TX,951.3450809829051,950.657150949922,957.5283063679113,958.3910677439528,954.4604316200355,950.6531312288726,947.5812887458308,955.4692415763532,953.2081862969817,950.6847890469026,954.1247948287607,958.4037942923703,967.9627028989519,981.4697778043159,989.5040106212016,986.5493466959462,998.4046965289419,1042.9160947691598,1072.7440782957979,1086.9086503857322,1096.382845386062,1082.0522676607136,1094.466365606645,1117.6035606236755,1103.2169096365774,1101.3713352995615,1112.0173260620525,1117.9114814059842,1113.1423642946445,1117.7967296830727,1123.2617445010812,1129.0561002765035,1139.357921680184,1134.7669117975174,1138.685789206433,1135.5108223470752,1099.8230325507957,1111.7108985089744,1125.1746392656587,1125.287879628997,1147.3133637513588,1168.4191982665775,1184.6075859671485,1183.6338587550931,1193.740571028125,1196.9562197535445,1220.8557353092183,1233.9063108661958,1242.7144350378517,1235.835221654605,1249.320242440141,1251.9753931339333,1261.6593710679795,1269.5163730181548,1267.0583304750355,1275.208016622831,1286.8869369295226,1297.8395190983101,1337.761573436006,1391.008075815051,1386.7395836674218,1399.3250954439377,1413.793554444594,1410.7956961007912,1418.9138077732582,1418.6934754544814,1433.6700237144596,1432.5961400350498,1433.0580731941604,1451.8450776089744,1464.9429643010376,1479.0192740411205,1471.8821105083546,1515.7594576702677,1539.8607940135337,1552.6936234297539,1576.0022520451857,1580.9215540422729,1582.8838001452796,1590.8528232831704,1604.9039263849418,1632.16103268456,1639.949457922542,1617.3315970284514,1618.5823397394006,1613.8088558761583,1606.9133812325404,1595.78699668379,1589.2158109649686,1558.9294863756895,1555.9305797836103,1541.269543517873,1543.0911311598998,1557.3263600667983,1564.4649883784523,1574.9642809839124,1565.4525498477635,1556.4184574626092,1563.5503331955777,1552.0558679756011,1544.5762222274132,1536.4621233505745,1522.2661928276211,1520.4630169129575,1528.0213439434538,1537.35497264997,1547.7162752379732,1556.7032123075483,1533.740785727277,1562.599050569106,1618.5466378911915,1640.885110343509,1657.2925236209203,1689.0011972518632,1702.5948631783358,1721.3188273614537,1746.6546700102556,1788.4838506760434,1811.5483301546735,1842.2181312829807,1880.804447681212,1973.3304962819802,2090.446597552802,2282.8253161859475,2378.1168298751827,2477.3054302245464,2482.341474110808,2453.1524558531473,2618.6957342979576,2766.7453465232406,2737.799879597655,2639.876619732532,2570.1382218549606,2555.8848043608627,2604.7953461511875,2565.228788722549,2586.1949597940243,2651.2079636173526,2685.75322950155,2741.504649502127,2773.2899768269813,2862.8829478758053,2828.5917889530892,2703.1316240153,2702.4329446982474,2734.1606837571944,2752.7860170368067,2798.61846607052,2814.304844878209,2781.2888203241573,2761.5801743872116,2688.3993339366634,2636.4695910278037,2684.2582057046566,2756.894986678486,2736.1551042276074,2781.0146623573764,2753.3053563150174,2707.296466150242,2708.266946675943,2710.441589992817,2695.2390672600395,2664.0532841352174,2630.4020332866266,2582.2841209920743,2561.6362619930305,2556.8893619381865,2546.675812894291
394692,5,"Houston, TX",msa,TX,1101.981254909137,1101.9757748148518,1107.9259727131127,1105.97349210522,1099.0839837981773,1092.8757467452865,1087.6548684677102,1094.4484959869496,1090.7754940126028,1085.8971495765572,1086.5885248395412,1088.4340746824023,884.4010540673821,895.228729478693,902.254891373361,899.9819899520353,912.5222527884466,956.406523613661,986.2566827256429,1001.9513096896101,1012.8249188284747,1000.3044562022674,1013.4015516360026,1037.218461689442,1051.9387900692343,1051.384325232027,1064.0865115687488,1073.0150936431344,1071.2137082555812,1077.7658435293115,1085.0782431937241,1093.5497955697817,1106.822530534297,1105.0699064655782,1111.1940753538413,1110.1853813235564,1110.3262993913318,1123.5397319344079,1138.3246084270259,1139.2248010291962,1161.7271780946471,1181.9873495408353,1195.2874982220733,1190.6048165744585,1195.910104768204,1193.8894312805878,1212.0043008576758,1219.6525397945777,1259.3461446725933,1247.1504701805347,1254.5044688646958,1250.3059910439172,1253.3357957754565,1254.7368491275906,1246.5293574987732,1248.737076640628,1254.3359786085398,1259.4753860481815,1291.680027661027,1336.0727906042143,1344.5773069258612,1349.2467803648703,1355.748130843906,1346.6734937259962,1348.0811962769444,1342.275091058476,1350.5704139991017,1345.0225584683105,1340.629783472205,1352.9733763546474,1359.9971437707904,1367.5128658735248,1355.881467971833,1388.142160003662,1403.9513009798823,1411.2297416048282,1429.236104865344,1432.821544649029,1434.3595217072818,1441.6109416437448,1454.5226262934411,1479.668793557952,1488.1146674886743,1469.274990236143,1317.773311358931,1312.7604307176089,1306.3836142107766,1297.1562544292842,1292.4855523591143,1267.0190930638878,1265.4268151983833,1253.4150129650527,1255.6529245404306,1268.103993992203,1274.1459704346405,1282.3786474013277,1292.7890923162618,1281.9669949563322,1285.4634201019444,1274.4944905700277,1268.188862781022,1262.0736712913492,1249.805092995643,1246.7701465153273,1250.066757084505,1254.0750793271643,1258.8820752851132,1262.434061194635,1323.4428808217165,1343.9749688570096,1387.1817701103955,1400.6900852272738,1408.5486548078334,1430.1143982267788,1437.245750563805,1449.686494596102,1467.8725326689382,1500.1819712882188,1516.4359031254423,1538.3321970628747,1496.4627848491082,1562.3429131071075,1647.366321809728,1792.6023258640357,1859.0093949014226,1929.6476460163813,1932.0621753315065,1913.8508264668376,2057.7258078419536,2187.614515568437,2171.571937858204,2095.6327325854477,2098.762293661696,2089.5920356265124,2131.922621452351,2100.6299927143136,2118.568017593103,2174.079060657943,2204.421035831058,2252.274250622474,2279.742347980319,2354.328328675513,2326.1103295643743,2223.043161684346,2186.9416659459916,2213.2647058009024,2228.9944191827303,2268.9399316405193,2284.798612017291,2260.54472034244,2247.2579076233424,2188.8664511413363,2148.888881575663,2187.8509440440557,2247.494984025379,2232.1936683178487,2271.9399166516496,2252.450785127076,2218.731701137488,2225.448948503698,2234.7227085059085,2228.880968736975,2208.7116504777055,2183.478125538811,2143.5657326566106,2125.569486658308,2121.8249590646137,2114.4744794012063
395209,6,"Washington, DC",msa,VA,1595.1878075256523,1594.0830750967166,1608.4553467299625,1610.864618325721,1603.0467762216183,1595.0669348070815,1585.602379155616,1602.5936798853543,1598.3265228028167,1593.6541348940843,1601.2577151034484,1609.7699298033265,1643.9601439887174,1671.3004373995802,1685.9152949281329,1677.8534436346763,1701.8546533613367,1797.5446715716862,1858.243526588079,1884.7995484144024,1902.8362439419925,1867.0669350700612,1890.1806019769126,1935.2832204549045,1992.533305219753,1979.115191641878,1994.3205144618864,2003.0824617163105,1985.8650195082364,1986.0543425020583,1982.402603303,1980.299088572901,1990.8030666104107,1972.4918809127594,1970.125835840212,1949.8739837481203,1919.1993720563535,1929.3597813102647,1943.7539044988657,1929.701023924166,1958.8040210191466,1983.3276040469923,1996.9722814230884,1977.2853322325168,1980.7727829505782,1972.0044041614592,2004.71285725601,2015.4823676836663,2012.6632870310032,1982.2227956871277,1991.2022854408208,1976.3371360063961,1975.606308567012,1971.8568453742814,1951.3090954252643,1950.76708239357,1956.2090695475808,1962.8949786975645,2022.8547655701295,2109.085366576126,2104.8578060988034,2117.7240918423076,2131.4210476322924,2111.362117600325,2108.6343704295377,2090.829233544932,2102.388464626503,2088.673511524774,2080.2268413808365,2104.1163799384512,2117.4703588378998,2131.8195946673204,2150.0861135870164,2214.523864259907,2245.166713663934,2256.578479347453,2286.5154530757445,2287.0149387383217,2284.7241211207047,2294.43384506299,2316.279579570841,2361.5960128135735,2374.189654934994,2334.020199799502,2301.975344615917,2290.9933304178467,2280.5782373170796,2267.584241512112,2260.992009329645,2212.94515017264,2208.0374057652084,2183.0155423067904,2184.352072971586,2205.4678414925374,2214.4048768694447,2229.636487976658,2207.604395637116,2190.516501457638,2201.354923089787,2184.9424864503508,2176.605126476942,2164.7304559092095,2139.440211301859,2134.200596811784,2144.9568732190373,2158.81951966591,2172.3992169413277,2182.024533001466,2171.843205710141,2210.030112060049,2291.8497087757864,2316.8067202822886,2326.1615894803676,2354.860442159245,2348.088209132929,2348.74214041963,2359.2119034566576,2395.4866932211867,2399.7575341436777,2416.8094860610718,2521.29634509004,2623.307793970549,2760.731859023478,3005.7541360593796,3106.8007952311855,3206.2589684383747,3177.3273713752214,3109.956879161016,3325.4185304401617,3527.284534282988,3490.9528950433414,3365.373225831129,3345.681777124524,3341.1523749242974,3422.021634405359,3376.976576426143,3416.6841220263964,3521.613472455845,3580.0183520568867,3665.746937504684,3715.646408180911,3848.651850171074,3801.3331002973955,3622.30353440828,3578.1455763201757,3627.1138859696757,3660.500861201131,3741.0077009913166,3784.0148128759934,3752.428867753634,3735.5568690431396,3635.9877668413314,3558.6262236814982,3643.989425457773,3770.826414628431,3757.2298788504304,3840.9082492305533,3813.3055692298863,3756.5623750611553,3777.615853330195,3797.867275869805,3790.279133287341,3755.1513349938364,3712.431276602397,3643.2805015460826,3617.8806346463075,3618.844819727172,3610.4999646957413
394974,7,"Philadelphia, PA",msa,PA,1189.8720701094346,1184.9255341596277,1190.0678914488244,1187.2277585037953,1177.8313225060833,1166.5826320065294,1154.6330788873179,1157.2412250677094,1146.6144507369381,1134.6313080721714,1131.0826693519764,1130.592336727541,1210.6346663148925,1223.3926873162486,1228.9773972053863,1221.6557846567357,1233.813884492764,1285.7767503952891,1316.2248322672126,1326.9213033471672,1332.7244058447236,1309.1716606752163,1319.3218355307272,1342.8706979330968,1241.8451343343334,1232.3474729622938,1238.3522389504874,1239.9147548387045,1230.0641804476638,1230.3095284345054,1229.996752943504,1229.602999225484,1234.7089124759552,1222.1812762714935,1218.5064842219688,1207.252968843646,1163.4823241010101,1169.9003458687673,1178.529761161444,1172.419853450423,1191.583746828254,1208.0849778320517,1218.473444640778,1209.9628986544155,1213.9108418420292,1209.033188011527,1225.5610656725553,1230.5407649333274,1245.9073839003115,1229.8441441383143,1235.351574922658,1228.647104282895,1230.6550468969485,1231.5430927526777,1222.9878912684355,1226.4890716605632,1232.7895364228432,1238.6248698169777,1272.426593999365,1320.6745605888686,1292.8476666186803,1297.9452018933018,1303.932413544047,1293.3173661955639,1295.1065554460438,1289.50660516575,1299.6724799495269,1293.7873125343503,1289.60575163553,1303.5776708046103,1312.4955463293954,1321.7193730486526,1400.3471284954044,1438.1061249116665,1457.6697748737606,1466.1074309095713,1483.4519076592935,1482.6957140175716,1479.6002971325713,1484.5094306261371,1497.1032476380396,1523.808191981364,1532.4157891433888,1510.9655281590335,1538.2960407444489,1534.4307089062104,1529.8259967964996,1522.0571529046642,1518.036506765121,1491.904319697313,1491.573718935254,1479.3145988485383,1481.3875540852227,1494.7428278211678,1502.2914478088114,1512.6562651884246,1411.35793757228,1403.4395476655795,1413.4127397171205,1408.2618605240923,1406.7959500895774,1401.875136926411,1387.4230093791803,1383.4303950413814,1389.4546891889152,1398.7061290862375,1410.606748192175,1421.7214578078465,1419.5342287475046,1446.291157629229,1497.1212720108174,1512.3756771622243,1518.044217537666,1536.9758646936534,1536.6261194754395,1540.0456610601605,1546.1687614268803,1566.918876489106,1569.7408413681926,1582.1579495060796,1623.4679225650698,1689.3686520508668,1775.87326942439,1926.7904508024885,1993.2440530913696,2062.91853494477,2055.7117392659034,2025.226951781646,2166.5281389619604,2299.900557594083,2285.5411740999457,2212.779153309608,2213.2157287276113,2212.55275372934,2268.737329169798,2247.5889401668296,2281.153800180381,2352.3525676463632,2395.1222641367217,2456.1836280933917,2496.3206771128944,2587.7671387223345,2564.767788251146,2456.756348507697,2431.432839099635,2467.4491740661224,2492.2118584349105,2545.614869253942,2572.9149182977803,2551.9671823916965,2541.5125164764067,2480.3869803312746,2434.4803391432124,2489.597324652299,2568.913221430394,2559.892477020788,2614.4483116513093,2599.4359462247407,2567.607628004105,2587.9253109711744,2612.022534300874,2618.384172361649,2606.502110070611,2585.787698039527,2545.4788370643246,2529.676270370946,2530.6634477707335,2526.964007516506
